day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;2300;VELVETFRUIT_EXTRACT;5257;22;5256;63;;;5262;71;;;;;5259.5;0.0
-1;2300;VEV_4000;1258;14;1256;29;;;1279;14;1282;29;;;1268.5;0.0
-1;2300;VEV_4500;755;9;753;17;;;771;9;773;17;;;763.0;0.0
-1;2300;VEV_5000;256;6;255;16;;;263;32;;;;;259.5;0.0
-1;2300;VEV_5100;176;32;175;23;;;180;11;181;24;;;178.0;0.0
-1;2300;VEV_5200;101;14;;;;;104;9;105;12;;;102.5;0.0
-1;2300;VEV_5300;51;9;;;;;53;22;53;22;;;52.0;0.0
-1;2300;VEV_5400;14;28;14;21;;;16;16;;;;;15.0;0.0
-1;2300;VEV_5500;5;18;;;;;7;24;;;;;6.0;0.0
-1;2300;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;2300;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;2400;ASH_COATED_OSMIUM;9992;11;9989;21;;;10008;11;10010;21;;;10000.0;0.0
-1;2400;HYDROGEL_PACK;9967;14;9965;26;;;9983;14;9986;26;;;9975.0;0.0
-1;2400;INTARIAN_PEPPER_ROOT;13095;8;13092;16;;;13109;8;13113;16;;;13102.0;0.0
-1;2400;VELVETFRUIT_EXTRACT;5256;21;;;;;5261;16;5262;36;5263;47;5258.5;0.0
-1;2400;VEV_4000;1258;8;1256;30;;;1279;8;1282;30;;;1268.5;0.0
-1;2400;VEV_4500;756;8;754;16;;;772;8;774;16;;;764.0;0.0
-1;2400;VEV_5000;255;7;254;21;;;261;10;;;;;258.0;0.0
-1;2400;VEV_5100;176;9;175;20;;;180;23;;;;;178.0;0.0
-1;2400;VEV_5200;102;21;101;30;;;104;6;105;17;;;103.0;0.0
-1;2400;VEV_5300;51;21;50;19;;;53;5;;;;;52.0;0.0
-1;2400;VEV_5400;14;22;;;;;16;22;;;;;15.0;0.0
-1;2400;VEV_5500;5;17;;;;;6;20;;;;;5.5;0.0
-1;2400;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-1;2400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;2500;ASH_COATED_OSMIUM;9990;26;;;;;10011;26;;;;;10000.5;0.0
-1;2500;HYDROGEL_PACK;9963;15;9960;23;;;9979;15;9981;23;;;9971.0;0.0
-1;2500;INTARIAN_PEPPER_ROOT;13092;17;;;;;13113;17;;;;;13102.5;0.0
-1;2500;VELVETFRUIT_EXTRACT;5257;18;5256;30;;;5262;56;;;;;5259.5;0.0
-1;2500;VEV_4000;1260;14;1258;21;;;1281;14;1284;21;;;1270.5;0.0
-1;2500;VEV_4500;757;7;755;19;;;773;7;775;19;;;765.0;0.0
-1;2500;VEV_5000;254;10;253;22;;;260;11;261;24;;;257.0;0.0
-1;2500;VEV_5100;175;28;174;31;;;;;;;;;175.0;0.0
-1;2500;VEV_5200;101;10;100;21;;;;;;;;;101.0;0.0
-1;2500;VEV_5300;51;18;50;20;;;53;22;54;15;;;52.0;0.0
-1;2500;VEV_5400;14;6;;;;;16;20;;;;;15.0;0.0
-1;2500;VEV_5500;5;26;;;;;6;25;;;;;5.5;0.0
-1;2500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;2500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;2600;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;10011;27;;;10001.0;0.0
-1;2600;HYDROGEL_PACK;9965;11;9962;26;;;9981;11;9983;26;;;9973.0;0.0
-1;2600;INTARIAN_PEPPER_ROOT;13100;6;13096;12;13092;25;13110;12;13113;25;;;13105.0;0.0
-1;2600;VELVETFRUIT_EXTRACT;5256;31;5255;36;;;5261;24;5262;64;;;5258.5;0.0
-1;2600;VEV_4000;1262;10;1260;22;;;1284;10;1286;22;;;1273.0;0.0
-1;2600;VEV_4500;757;12;756;11;;;773;12;776;19;;;765.0;0.0
-1;2600;VEV_5000;253;12;;;;;259;10;;;;;256.0;0.0
-1;2600;VEV_5100;176;11;;;;;180;11;181;29;;;178.0;0.0
-1;2600;VEV_5200;101;34;100;29;;;103;20;104;21;;;102.0;0.0
-1;2600;VEV_5300;51;24;50;25;;;53;22;54;19;;;52.0;0.0
-1;2600;VEV_5400;14;25;;;;;16;24;;;;;15.0;0.0
-1;2600;VEV_5500;5;21;;;;;6;21;;;;;5.5;0.0
-1;2600;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;2600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;2700;ASH_COATED_OSMIUM;;;;;;;10009;13;10012;30;;;10009.0;0.0
-1;2700;HYDROGEL_PACK;9967;14;9965;22;;;9983;14;9986;22;;;9975.0;0.0
-1;2700;INTARIAN_PEPPER_ROOT;13096;12;13092;24;;;13110;12;13113;24;;;13103.0;0.0
-1;2700;VELVETFRUIT_EXTRACT;5257;63;5257;23;;;5263;35;;;;;5260.0;0.0
-1;2700;VEV_4000;1262;15;1259;29;;;1283;15;1286;29;;;1272.5;0.0
-1;2700;VEV_4500;757;9;755;16;;;773;9;774;7;775;16;765.0;0.0
-1;2700;VEV_5000;253;12;252;13;;;259;10;260;14;;;256.0;0.0
-1;2700;VEV_5100;;;;;;;180;14;;;;;180.0;0.0
-1;2700;VEV_5200;101;8;100;31;;;103;21;104;27;;;102.0;0.0
-1;2700;VEV_5300;50;19;49;20;;;52;24;53;19;;;51.0;0.0
-1;2700;VEV_5400;14;25;;;;;15;22;16;29;;;14.5;0.0
-1;2700;VEV_5500;5;24;;;;;6;23;;;;;5.5;0.0
-1;2700;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;2700;VEV_6500;;;;;;;1;17;;;;;1.0;0.0
-1;2800;ASH_COATED_OSMIUM;9992;11;9990;20;;;10008;11;10011;20;;;10000.0;0.0
-1;2800;HYDROGEL_PACK;9969;11;9966;28;;;9985;11;9987;28;;;9977.0;0.0
-1;2800;INTARIAN_PEPPER_ROOT;13096;10;13092;21;;;13110;10;13113;21;;;13103.0;0.0
-1;2800;VELVETFRUIT_EXTRACT;5257;41;;;;;5262;19;5263;44;;;5259.5;0.0
-1;2800;VEV_4000;1261;15;1259;26;;;1282;15;;;;;1271.5;0.0
-1;2800;VEV_4500;758;10;756;15;;;775;8;776;15;;;766.5;0.0
-1;2800;VEV_5000;251;12;250;12;;;257;30;258;16;;;254.0;0.0
-1;2800;VEV_5100;174;30;;;;;179;29;;;;;176.5;0.0
-1;2800;VEV_5200;101;9;100;20;;;104;12;;;;;102.5;0.0
-1;2800;VEV_5300;50;23;;;;;52;22;;;;;51.0;0.0
-1;2800;VEV_5400;14;19;;;;;16;11;;;;;15.0;0.0
-1;2800;VEV_5500;5;23;;;;;6;24;;;;;5.5;0.0
-1;2800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;2800;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;2900;ASH_COATED_OSMIUM;9992;11;;;;;10008;11;10010;26;;;10000.0;0.0
-1;2900;HYDROGEL_PACK;9967;14;9964;30;;;9983;14;9985;30;;;9975.0;0.0
-1;2900;INTARIAN_PEPPER_ROOT;13096;11;13093;20;;;13110;11;13113;20;;;13103.0;0.0
-1;2900;VELVETFRUIT_EXTRACT;5257;17;5256;40;;;5261;17;5262;15;;;5259.0;0.0
-1;2900;VEV_4000;1261;14;1258;17;;;1282;14;1284;17;;;1271.5;0.0
-1;2900;VEV_4500;757;12;;;;;775;22;;;;;766.0;0.0
-1;2900;VEV_5000;249;11;248;30;;;255;6;256;24;;;252.0;0.0
-1;2900;VEV_5100;175;11;174;33;;;179;26;180;30;;;177.0;0.0
-1;2900;VEV_5200;101;10;100;30;;;104;21;;;;;102.5;0.0
-1;2900;VEV_5300;50;24;;;;;52;23;;;;;51.0;0.0
-1;2900;VEV_5400;14;19;;;;;15;24;16;23;;;14.5;0.0
-1;2900;VEV_5500;5;17;;;;;7;22;;;;;6.0;0.0
-1;2900;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;2900;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;3000;ASH_COATED_OSMIUM;9992;14;9990;21;;;10011;21;;;;;10001.5;0.0
-1;3000;HYDROGEL_PACK;9968;11;9965;29;;;9984;11;9986;29;;;9976.0;0.0
-1;3000;INTARIAN_PEPPER_ROOT;13096;10;13093;15;;;13110;10;13113;15;;;13103.0;0.0
-1;3000;VELVETFRUIT_EXTRACT;5257;52;5257;20;;;5263;60;;;;;5260.0;0.0
-1;3000;VEV_4000;1262;15;1259;24;;;1283;15;1286;24;;;1272.5;0.0
-1;3000;VEV_4500;756;21;;;;;774;11;776;21;;;765.0;0.0
-1;3000;VEV_5000;248;10;247;16;;;;;;;;;248.0;0.0
-1;3000;VEV_5100;174;32;;;;;179;21;;;;;176.5;0.0
-1;3000;VEV_5200;100;12;99;24;;;103;35;;;;;101.5;0.0
-1;3000;VEV_5300;49;15;;;;;51;19;52;20;;;50.0;0.0
-1;3000;VEV_5400;;;;;;;;;;;;;0.0;0.0
-1;3000;VEV_5500;6;19;;;;;7;24;;;;;6.5;0.0
-1;3000;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;3000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;3100;ASH_COATED_OSMIUM;9992;12;9990;24;;;10008;12;10011;24;;;10000.0;0.0
-1;3100;HYDROGEL_PACK;9968;12;9965;23;;;9984;12;9986;23;;;9976.0;0.0
-1;3100;INTARIAN_PEPPER_ROOT;13096;10;;;;;13110;10;13113;25;;;13103.0;0.0
-1;3100;VELVETFRUIT_EXTRACT;5258;61;5257;42;;;5263;17;5264;50;;;5260.5;0.0
-1;3100;VEV_4000;1263;13;1260;24;;;1284;13;1287;24;;;1273.5;0.0
-1;3100;VEV_4500;756;8;754;13;;;772;8;774;13;;;764.0;0.0
-1;3100;VEV_5000;247;11;246;13;;;253;12;254;23;;;250.0;0.0
-1;3100;VEV_5100;175;11;;;;;179;29;;;;;177.0;0.0
-1;3100;VEV_5200;;;;;;;103;23;;;;;103.0;0.0
-1;3100;VEV_5300;50;23;49;24;;;52;5;;;;;51.0;0.0
-1;3100;VEV_5400;14;21;;;;;16;21;;;;;15.0;0.0
-1;3100;VEV_5500;6;26;;;;;7;6;;;;;6.5;0.0
-1;3100;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;3100;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;3200;ASH_COATED_OSMIUM;9990;30;;;;;;;;;;;9990.0;0.0
-1;3200;HYDROGEL_PACK;9967;11;9964;24;;;9983;11;9985;24;;;9975.0;0.0
-1;3200;INTARIAN_PEPPER_ROOT;13096;9;13093;16;;;13110;9;13114;16;;;13103.0;0.0
-1;3200;VELVETFRUIT_EXTRACT;5257;67;5257;24;;;5262;24;5263;43;;;5259.5;0.0
-1;3200;VEV_4000;1263;10;1260;29;;;1284;10;1286;29;;;1273.5;0.0
-1;3200;VEV_4500;756;12;754;21;;;772;12;774;21;;;764.0;0.0
-1;3200;VEV_5000;245;8;244;22;;;251;6;252;17;;;248.0;0.0
-1;3200;VEV_5100;177;12;176;22;;;181;6;182;29;;;179.0;0.0
-1;3200;VEV_5200;100;27;;;;;104;29;;;;;102.0;0.0
-1;3200;VEV_5300;50;28;49;11;;;52;26;;;;;51.0;0.0
-1;3200;VEV_5400;14;18;;;;;;;;;;;14.0;0.0
-1;3200;VEV_5500;;;;;;;7;22;;;;;7.0;0.0
-1;3200;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-1;3200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;3300;ASH_COATED_OSMIUM;9989;21;;;;;10008;14;10010;21;;;9998.5;0.0
-1;3300;HYDROGEL_PACK;9966;14;9963;27;;;9982;14;9984;27;;;9974.0;0.0
-1;3300;INTARIAN_PEPPER_ROOT;13096;12;13093;22;;;;;;;;;13096.0;0.0
-1;3300;VELVETFRUIT_EXTRACT;5258;25;5257;54;;;5262;25;5263;49;;;5260.0;0.0
-1;3300;VEV_4000;1262;10;1260;17;;;1284;10;1286;17;;;1273.0;0.0
-1;3300;VEV_4500;756;8;754;20;;;772;8;;;;;764.0;0.0
-1;3300;VEV_5000;246;6;245;19;;;253;15;;;;;249.5;0.0
-1;3300;VEV_5100;176;22;;;;;181;10;182;17;;;178.5;0.0
-1;3300;VEV_5200;99;23;;;;;102;23;103;13;;;100.5;0.0
-1;3300;VEV_5300;;;;;;;52;27;;;;;52.0;0.0
-1;3300;VEV_5400;;;;;;;15;22;16;27;;;15.0;0.0
-1;3300;VEV_5500;6;27;;;;;7;25;;;;;6.5;0.0
-1;3300;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;3300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;3400;ASH_COATED_OSMIUM;9993;10;9990;27;;;10009;10;10011;27;;;10001.0;0.0
-1;3400;HYDROGEL_PACK;9967;15;9964;29;;;9983;15;9985;29;;;9975.0;0.0
-1;3400;INTARIAN_PEPPER_ROOT;13096;8;13093;24;;;13110;8;13114;24;;;13103.0;0.0
-1;3400;VELVETFRUIT_EXTRACT;5256;44;5256;41;;;5261;15;5262;44;;;5258.5;0.0
-1;3400;VEV_4000;1263;12;1260;20;;;1284;12;1287;20;;;1273.5;0.0
-1;3400;VEV_4500;755;10;;;;;771;10;773;21;;;763.0;0.0
-1;3400;VEV_5000;247;19;246;24;;;253;8;254;15;;;250.0;0.0
-1;3400;VEV_5100;176;8;;;;;180;22;;;;;178.0;0.0
-1;3400;VEV_5200;102;27;101;17;;;;;;;;;102.0;0.0
-1;3400;VEV_5300;50;28;49;25;;;52;19;;;;;51.0;0.0
-1;3400;VEV_5400;15;28;15;17;;;17;19;;;;;16.0;0.0
-1;3400;VEV_5500;6;21;;;;;7;21;;;;;6.5;0.0
-1;3400;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;3400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;3500;ASH_COATED_OSMIUM;9992;12;9990;28;;;9998;7;10008;12;;;9995.0;0.0
-1;3500;HYDROGEL_PACK;9967;13;9965;24;;;9983;13;9986;24;;;9975.0;0.0
-1;3500;INTARIAN_PEPPER_ROOT;13096;11;;;;;13114;18;;;;;13105.0;0.0
-1;3500;VELVETFRUIT_EXTRACT;5256;54;;;;;5262;37;5263;41;;;5259.0;0.0
-1;3500;VEV_4000;1263;8;1261;26;;;1285;8;1287;26;;;1274.0;0.0
-1;3500;VEV_4500;754;8;752;15;;;770;8;772;15;;;762.0;0.0
-1;3500;VEV_5000;248;34;247;19;;;254;10;255;27;;;251.0;0.0
-1;3500;VEV_5100;177;32;176;29;;;182;20;;;;;179.5;0.0
-1;3500;VEV_5200;102;6;101;27;;;104;24;;;;;103.0;0.0
-1;3500;VEV_5300;50;8;;;;;52;26;53;19;;;51.0;0.0
-1;3500;VEV_5400;14;15;;;;;16;18;;;;;15.0;0.0
-1;3500;VEV_5500;6;17;;;;;7;21;;;;;6.5;0.0
-1;3500;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;3500;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;3600;ASH_COATED_OSMIUM;9993;15;9991;30;;;10009;15;10012;30;;;10001.0;0.0
-1;3600;HYDROGEL_PACK;9965;15;9962;30;;;9981;15;9983;30;;;9973.0;0.0
-1;3600;INTARIAN_PEPPER_ROOT;;;;;;;13111;12;;;;;13111.0;0.0
-1;3600;VELVETFRUIT_EXTRACT;5256;18;5255;63;;;5261;30;;;;;5258.5;0.0
-1;3600;VEV_4000;1265;13;1263;25;;;1287;13;1289;25;;;1276.0;0.0
-1;3600;VEV_4500;754;10;752;14;;;770;10;771;23;772;14;762.0;0.0
-1;3600;VEV_5000;247;12;246;19;;;253;6;254;16;;;250.0;0.0
-1;3600;VEV_5100;;;;;;;182;15;;;;;182.0;0.0
-1;3600;VEV_5200;101;7;;;;;104;35;;;;;102.5;0.0
-1;3600;VEV_5300;51;22;;;;;53;24;;;;;52.0;0.0
-1;3600;VEV_5400;15;21;;;;;17;18;;;;;16.0;0.0
-1;3600;VEV_5500;6;20;;;;;7;28;;;;;6.5;0.0
-1;3600;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;3600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;3700;ASH_COATED_OSMIUM;9993;13;;;;;10009;13;10012;28;;;10001.0;0.0
-1;3700;HYDROGEL_PACK;9967;12;9964;30;;;9983;12;9985;30;;;9975.0;0.0
-1;3700;INTARIAN_PEPPER_ROOT;13093;17;;;;;;;;;;;13093.0;0.0
-1;3700;VELVETFRUIT_EXTRACT;5256;34;;;;;5261;21;5262;56;;;5258.5;0.0
-1;3700;VEV_4000;1266;7;1264;23;;;1288;7;1290;23;;;1277.0;0.0
-1;3700;VEV_4500;755;7;753;12;;;773;12;;;;;764.0;0.0
-1;3700;VEV_5000;248;9;247;19;;;255;21;;;;;251.5;0.0
-1;3700;VEV_5100;176;10;175;15;;;181;18;;;;;178.5;0.0
-1;3700;VEV_5200;101;12;;;;;105;32;;;;;103.0;0.0
-1;3700;VEV_5300;51;7;;;;;53;20;;;;;52.0;0.0
-1;3700;VEV_5400;15;28;15;22;;;17;26;;;;;16.0;0.0
-1;3700;VEV_5500;6;30;;;;;7;30;;;;;6.5;0.0
-1;3700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;3700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;3800;ASH_COATED_OSMIUM;10002;6;9993;10;9991;25;10009;10;10012;25;;;10005.5;0.0
-1;3800;HYDROGEL_PACK;9966;10;9963;30;;;9982;10;9984;30;;;9974.0;0.0
-1;3800;INTARIAN_PEPPER_ROOT;13097;10;;;;;;;;;;;13097.0;0.0
-1;3800;VELVETFRUIT_EXTRACT;5256;47;;;;;5261;19;5262;52;;;5258.5;0.0
-1;3800;VEV_4000;1266;14;1264;25;;;1288;14;1290;25;;;1277.0;0.0
-1;3800;VEV_4500;755;8;753;13;;;771;8;772;22;773;13;763.0;0.0
-1;3800;VEV_5000;;;;;;;255;24;;;;;255.0;0.0
-1;3800;VEV_5100;175;29;174;24;;;179;9;;;;;177.0;0.0
-1;3800;VEV_5200;;;;;;;104;22;105;19;;;104.0;0.0
-1;3800;VEV_5300;51;19;;;;;53;25;;;;;52.0;0.0
-1;3800;VEV_5400;15;20;;;;;17;23;;;;;16.0;0.0
-1;3800;VEV_5500;6;19;;;;;7;20;;;;;6.5;0.0
-1;3800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;3800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;3900;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;10012;24;;;10001.0;0.0
-1;3900;HYDROGEL_PACK;9965;10;9963;21;;;9981;10;9984;21;;;9973.0;0.0
-1;3900;INTARIAN_PEPPER_ROOT;13097;12;13094;19;;;13100;7;13111;12;;;13098.5;0.0
-1;3900;VELVETFRUIT_EXTRACT;5258;70;;;;;5264;49;;;;;5261.0;0.0
-1;3900;VEV_4000;1265;15;1262;17;;;1286;15;1289;17;;;1275.5;0.0
-1;3900;VEV_4500;753;17;;;;;771;6;773;17;;;762.0;0.0
-1;3900;VEV_5000;248;6;;;;;254;6;255;17;;;251.0;0.0
-1;3900;VEV_5100;175;22;;;;;180;11;181;13;;;177.5;0.0
-1;3900;VEV_5200;102;8;101;13;;;105;29;;;;;103.5;0.0
-1;3900;VEV_5300;52;19;51;20;;;54;27;;;;;53.0;0.0
-1;3900;VEV_5400;15;28;15;20;;;17;18;;;;;16.0;0.0
-1;3900;VEV_5500;6;23;;;;;7;20;;;;;6.5;0.0
-1;3900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;3900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;4000;ASH_COATED_OSMIUM;9993;13;9991;28;;;10009;13;10012;28;;;10001.0;0.0
-1;4000;HYDROGEL_PACK;9962;15;9960;22;;;9978;15;9981;22;;;9970.0;0.0
-1;4000;INTARIAN_PEPPER_ROOT;13097;11;13094;15;;;13114;15;;;;;13105.5;0.0
-1;4000;VELVETFRUIT_EXTRACT;5258;15;;;;;5263;22;5264;38;5264;16;5260.5;0.0
-1;4000;VEV_4000;1265;11;1262;15;;;1286;11;1289;15;;;1275.5;0.0
-1;4000;VEV_4500;754;6;;;;;770;6;771;7;772;20;762.0;0.0
-1;4000;VEV_5000;247;10;246;25;;;253;24;254;16;;;250.0;0.0
-1;4000;VEV_5100;174;14;;;;;179;7;180;24;;;176.5;0.0
-1;4000;VEV_5200;101;29;;;;;104;10;105;20;;;102.5;0.0
-1;4000;VEV_5300;52;21;;;;;54;18;54;26;;;53.0;0.0
-1;4000;VEV_5400;15;20;;;;;16;24;;;;;15.5;0.0
-1;4000;VEV_5500;6;22;;;;;7;29;;;;;6.5;0.0
-1;4000;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;4000;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;4100;ASH_COATED_OSMIUM;9990;20;;;;;10009;10;10011;20;;;9999.5;0.0
-1;4100;HYDROGEL_PACK;9959;10;9956;21;;;9975;10;9977;21;;;9967.0;0.0
-1;4100;INTARIAN_PEPPER_ROOT;13094;24;;;;;13111;12;13114;24;;;13102.5;0.0
-1;4100;VELVETFRUIT_EXTRACT;5258;30;;;;;5263;23;5264;56;;;5260.5;0.0
-1;4100;VEV_4000;1265;7;1262;27;;;1286;7;1289;27;;;1275.5;0.0
-1;4100;VEV_4500;752;8;750;13;;;768;8;769;11;770;13;760.0;0.0
-1;4100;VEV_5000;;;;;;;252;25;253;15;;;252.0;0.0
-1;4100;VEV_5100;173;12;172;30;;;177;12;178;20;;;175.0;0.0
-1;4100;VEV_5200;102;35;;;;;105;12;;;;;103.5;0.0
-1;4100;VEV_5300;51;20;;;;;53;27;;;;;52.0;0.0
-1;4100;VEV_5400;15;29;;;;;17;21;;;;;16.0;0.0
-1;4100;VEV_5500;6;25;;;;;7;26;;;;;6.5;0.0
-1;4100;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-1;4100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;4200;ASH_COATED_OSMIUM;9991;30;;;;;10010;15;;;;;10000.5;0.0
-1;4200;HYDROGEL_PACK;9958;11;9956;24;;;9974;11;9976;24;;;9966.0;0.0
-1;4200;INTARIAN_PEPPER_ROOT;13097;10;;;;;13111;10;13115;25;;;13104.0;0.0
-1;4200;VELVETFRUIT_EXTRACT;5257;63;;;;;5262;17;5263;17;;;5259.5;0.0
-1;4200;VEV_4000;1266;11;1263;24;;;1287;11;1290;24;;;1276.5;0.0
-1;4200;VEV_4500;752;12;750;23;;;768;12;770;23;;;760.0;0.0
-1;4200;VEV_5000;248;11;247;26;;;254;10;255;28;;;251.0;0.0
-1;4200;VEV_5100;;;;;;;177;27;178;17;;;177.0;0.0
-1;4200;VEV_5200;100;25;;;;;103;7;104;22;;;101.5;0.0
-1;4200;VEV_5300;51;27;;;;;;;;;;;51.0;0.0
-1;4200;VEV_5400;14;23;;;;;;;;;;;14.0;0.0
-1;4200;VEV_5500;6;17;;;;;7;26;;;;;6.5;0.0
-1;4200;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;4200;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;4300;ASH_COATED_OSMIUM;9993;13;9990;28;;;10009;13;;;;;10001.0;0.0
-1;4300;HYDROGEL_PACK;9957;11;9955;24;;;9973;11;9976;24;;;9965.0;0.0
-1;4300;INTARIAN_PEPPER_ROOT;13097;9;;;;;13111;9;13115;19;;;13104.0;0.0
-1;4300;VELVETFRUIT_EXTRACT;5257;41;;;;;5263;24;;;;;5260.0;0.0
-1;4300;VEV_4000;1265;10;1262;30;;;1286;10;1289;30;;;1275.5;0.0
-1;4300;VEV_4500;752;9;751;8;750;14;768;9;769;9;770;14;760.0;0.0
-1;4300;VEV_5000;248;22;247;22;;;254;10;255;15;;;251.0;0.0
-1;4300;VEV_5100;172;9;;;;;177;21;;;;;174.5;0.0
-1;4300;VEV_5200;100;8;;;;;102;6;;;;;101.0;0.0
-1;4300;VEV_5300;50;19;;;;;54;20;;;;;52.0;0.0
-1;4300;VEV_5400;;;;;;;17;16;;;;;17.0;0.0
-1;4300;VEV_5500;6;21;;;;;7;2;;;;;6.5;0.0
-1;4300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;4300;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-1;4400;ASH_COATED_OSMIUM;9991;30;;;;;10009;14;10012;30;;;10000.0;0.0
-1;4400;HYDROGEL_PACK;9960;10;9957;27;;;9976;10;9978;27;;;9968.0;0.0
-1;4400;INTARIAN_PEPPER_ROOT;13097;9;;;;;13115;20;;;;;13106.0;0.0
-1;4400;VELVETFRUIT_EXTRACT;5257;24;5256;51;;;5262;70;;;;;5259.5;0.0
-1;4400;VEV_4000;1264;11;1261;18;;;1285;11;1288;18;;;1274.5;0.0
-1;4400;VEV_4500;753;12;751;21;;;769;12;770;6;771;21;761.0;0.0
-1;4400;VEV_5000;248;7;247;28;;;254;10;255;16;;;251.0;0.0
-1;4400;VEV_5100;171;12;;;;;176;6;177;14;;;173.5;0.0
-1;4400;VEV_5200;99;20;;;;;102;7;;;;;100.5;0.0
-1;4400;VEV_5300;52;21;;;;;;;;;;;52.0;0.0
-1;4400;VEV_5400;14;26;;;;;;;;;;;14.0;0.0
-1;4400;VEV_5500;5;28;;;;;7;23;;;;;6.0;0.0
-1;4400;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;4400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;4500;ASH_COATED_OSMIUM;9991;22;;;;;;;;;;;9991.0;0.0
-1;4500;HYDROGEL_PACK;9958;14;9956;24;;;9974;14;9977;24;;;9966.0;0.0
-1;4500;INTARIAN_PEPPER_ROOT;13097;10;13094;25;;;13115;25;;;;;13106.0;0.0
-1;4500;VELVETFRUIT_EXTRACT;5257;16;5256;32;;;5262;61;5263;42;;;5259.5;0.0
-1;4500;VEV_4000;1263;11;1261;15;;;1285;11;1287;15;;;1274.0;0.0
-1;4500;VEV_4500;751;9;749;24;;;767;9;769;24;;;759.0;0.0
-1;4500;VEV_5000;247;25;;;;;253;23;;;;;250.0;0.0
-1;4500;VEV_5100;172;31;171;23;;;;;;;;;172.0;0.0
-1;4500;VEV_5200;100;12;99;20;;;103;21;;;;;101.5;0.0
-1;4500;VEV_5300;52;8;51;19;;;54;25;;;;;53.0;0.0
-1;4500;VEV_5400;14;25;;;;;16;18;;;;;15.0;0.0
-1;4500;VEV_5500;5;20;;;;;7;24;;;;;6.0;0.0
-1;4500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;4500;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;4600;ASH_COATED_OSMIUM;9993;14;9991;26;;;10002;4;10009;14;10012;26;9997.5;0.0
-1;4600;HYDROGEL_PACK;9956;12;9954;22;;;9972;12;9975;22;;;9964.0;0.0
-1;4600;INTARIAN_PEPPER_ROOT;13098;8;13094;24;;;13115;24;;;;;13106.5;0.0
-1;4600;VELVETFRUIT_EXTRACT;;;;;;;5263;20;5264;45;5265;36;5263.0;0.0
-1;4600;VEV_4000;1264;13;1262;17;;;1286;13;1288;17;;;1275.0;0.0
