day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;2800;VELVETFRUIT_EXTRACT;5259;24;5258;32;;;5264;37;;;;;5261.5;0.0
-1;2800;VEV_4000;1254;14;1252;27;;;1276;14;1278;27;;;1265.0;0.0
-1;2800;VEV_4500;752;9;750;18;;;770;18;;;;;761.0;0.0
-1;2800;VEV_5000;264;30;263;20;;;270;6;;;;;267.0;0.0
-1;2800;VEV_5100;162;10;;;;;166;21;167;19;;;164.0;0.0
-1;2800;VEV_5200;97;31;;;;;101;16;;;;;99.0;0.0
-1;2800;VEV_5300;49;20;48;21;;;51;16;;;;;50.0;0.0
-1;2800;VEV_5400;;;;;;;17;24;;;;;17.0;0.0
-1;2800;VEV_5500;6;18;;;;;7;23;;;;;6.5;0.0
-1;2800;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-1;2800;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;2900;HYDROGEL_PACK;9983;14;9980;28;;;9999;14;10001;28;;;9991.0;0.0
-1;2900;VELVETFRUIT_EXTRACT;5261;15;5260;51;;;5266;51;;;;;5263.5;0.0
-1;2900;VEV_4000;1255;10;1252;29;;;1276;10;1278;29;;;1265.5;0.0
-1;2900;VEV_4500;752;12;750;24;;;768;12;770;24;;;760.0;0.0
-1;2900;VEV_5000;265;9;;;;;272;14;;;;;268.5;0.0
-1;2900;VEV_5100;162;11;161;23;;;166;26;;;;;164.0;0.0
-1;2900;VEV_5200;;;;;;;101;24;;;;;101.0;0.0
-1;2900;VEV_5300;50;21;;;;;52;28;;;;;51.0;0.0
-1;2900;VEV_5400;15;21;15;29;;;16;23;17;22;;;15.5;0.0
-1;2900;VEV_5500;6;20;;;;;7;19;;;;;6.5;0.0
-1;2900;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;2900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;3000;HYDROGEL_PACK;9984;11;9981;23;;;10000;11;10002;23;;;9992.0;0.0
-1;3000;VELVETFRUIT_EXTRACT;5260;56;;;;;5266;66;;;;;5263.0;0.0
-1;3000;VEV_4000;1254;13;1252;26;;;1276;13;1278;26;;;1265.0;0.0
-1;3000;VEV_4500;752;19;;;;;770;7;772;19;;;761.0;0.0
-1;3000;VEV_5000;267;7;266;12;;;273;8;274;15;;;270.0;0.0
-1;3000;VEV_5100;163;20;162;28;;;167;9;;;;;165.0;0.0
-1;3000;VEV_5200;98;23;;;;;101;31;102;27;;;99.5;0.0
-1;3000;VEV_5300;50;24;49;23;;;52;21;;;;;51.0;0.0
-1;3000;VEV_5400;15;23;;;;;17;16;;;;;16.0;0.0
-1;3000;VEV_5500;6;16;;;;;7;25;;;;;6.5;0.0
-1;3000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;3000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;3100;HYDROGEL_PACK;9986;11;9983;22;;;10002;11;10004;22;;;9994.0;0.0
-1;3100;VELVETFRUIT_EXTRACT;5259;64;;;;;5265;53;;;;;5262.0;0.0
-1;3100;VEV_4000;1255;8;1252;27;;;1276;8;1278;27;;;1265.5;0.0
-1;3100;VEV_4500;754;12;752;13;;;770;12;772;13;;;762.0;0.0
-1;3100;VEV_5000;266;10;265;21;;;272;9;273;17;;;269.0;0.0
-1;3100;VEV_5100;162;22;;;;;167;21;168;30;;;164.5;0.0
-1;3100;VEV_5200;97;20;;;;;100;6;101;33;;;98.5;0.0
-1;3100;VEV_5300;50;26;;;;;52;16;;;;;51.0;0.0
-1;3100;VEV_5400;15;21;;;;;;;;;;;15.0;0.0
-1;3100;VEV_5500;6;25;;;;;7;27;;;;;6.5;0.0
-1;3100;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;3100;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;3200;HYDROGEL_PACK;9984;15;9981;23;;;10000;15;10002;23;;;9992.0;0.0
-1;3200;VELVETFRUIT_EXTRACT;5260;17;5259;30;;;5265;54;;;;;5262.5;0.0
-1;3200;VEV_4000;1253;13;1251;19;;;1275;13;1277;19;;;1264.0;0.0
-1;3200;VEV_4500;753;10;751;19;;;769;10;771;19;;;761.0;0.0
-1;3200;VEV_5000;266;12;265;19;;;273;32;;;;;269.5;0.0
-1;3200;VEV_5100;165;29;164;14;;;170;23;;;;;167.5;0.0
-1;3200;VEV_5200;98;16;;;;;;;;;;;98.0;0.0
-1;3200;VEV_5300;50;5;;;;;52;8;;;;;51.0;0.0
-1;3200;VEV_5400;16;20;;;;;17;10;18;26;;;16.5;0.0
-1;3200;VEV_5500;6;20;;;;;7;23;;;;;6.5;0.0
-1;3200;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;3200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;3300;HYDROGEL_PACK;9982;27;;;;;10000;11;10003;27;;;9991.0;0.0
-1;3300;VELVETFRUIT_EXTRACT;5260;25;5259;46;;;5265;41;5266;46;;;5262.5;0.0
-1;3300;VEV_4000;1255;7;1253;23;;;1276;7;1279;23;;;1265.5;0.0
-1;3300;VEV_4500;751;7;749;21;;;767;7;769;21;;;759.0;0.0
-1;3300;VEV_5000;266;7;265;24;;;272;9;273;22;;;269.0;0.0
-1;3300;VEV_5100;164;10;163;22;;;168;8;;;;;166.0;0.0
-1;3300;VEV_5200;98;12;;;;;;;;;;;98.0;0.0
-1;3300;VEV_5300;51;20;50;29;;;53;8;;;;;52.0;0.0
-1;3300;VEV_5400;;;;;;;17;21;;;;;17.0;0.0
-1;3300;VEV_5500;6;26;;;;;7;16;;;;;6.5;0.0
-1;3300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;3300;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;3400;HYDROGEL_PACK;9985;15;9983;29;;;10001;15;10004;29;;;9993.0;0.0
-1;3400;VELVETFRUIT_EXTRACT;5259;19;5258;39;;;5264;68;5265;38;;;5261.5;0.0
-1;3400;VEV_4000;1256;14;1254;15;;;1278;14;1280;15;;;1267.0;0.0
-1;3400;VEV_4500;751;10;749;19;;;767;10;769;19;;;759.0;0.0
-1;3400;VEV_5000;265;8;264;12;;;271;32;272;22;;;268.0;0.0
-1;3400;VEV_5100;166;11;;;;;171;29;;;;;168.5;0.0
-1;3400;VEV_5200;98;25;;;;;101;24;102;12;;;99.5;0.0
-1;3400;VEV_5300;51;27;;;;;53;25;;;;;52.0;0.0
-1;3400;VEV_5400;15;18;;;;;;;;;;;15.0;0.0
-1;3400;VEV_5500;6;21;;;;;7;21;;;;;6.5;0.0
-1;3400;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;3400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;3500;HYDROGEL_PACK;9986;11;9983;30;;;10002;11;10004;30;;;9994.0;0.0
-1;3500;VELVETFRUIT_EXTRACT;5259;15;;;;;5264;21;5265;71;;;5261.5;0.0
-1;3500;VEV_4000;1257;11;1254;30;;;1278;11;1280;30;;;1267.5;0.0
-1;3500;VEV_4500;749;21;;;;;767;8;769;21;;;758.0;0.0
-1;3500;VEV_5000;266;18;;;;;273;12;274;21;;;269.5;0.0
-1;3500;VEV_5100;165;20;;;;;171;28;;;;;168.0;0.0
-1;3500;VEV_5200;98;33;;;;;;;;;;;98.0;0.0
-1;3500;VEV_5300;51;18;;;;;53;18;53;26;;;52.0;0.0
-1;3500;VEV_5400;15;25;;;;;17;19;;;;;16.0;0.0
-1;3500;VEV_5500;6;19;;;;;7;25;;;;;6.5;0.0
-1;3500;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;3500;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;3600;HYDROGEL_PACK;9982;13;9979;28;;;9998;13;10000;28;;;9990.0;0.0
-1;3600;VELVETFRUIT_EXTRACT;5260;19;5259;60;;;5265;34;;;;;5262.5;0.0
-1;3600;VEV_4000;1257;11;1254;16;;;1278;11;1281;16;;;1267.5;0.0
-1;3600;VEV_4500;751;12;750;12;749;20;767;12;769;20;;;759.0;0.0
-1;3600;VEV_5000;266;7;;;;;;;;;;;266.0;0.0
-1;3600;VEV_5100;165;24;;;;;171;28;;;;;168.0;0.0
-1;3600;VEV_5200;99;12;;;;;102;12;;;;;100.5;0.0
-1;3600;VEV_5300;;;;;;;53;20;54;14;;;53.0;0.0
-1;3600;VEV_5400;15;26;15;20;;;17;25;;;;;16.0;0.0
-1;3600;VEV_5500;6;23;;;;;7;24;;;;;6.5;0.0
-1;3600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;3600;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;3700;HYDROGEL_PACK;9981;10;9979;27;;;9997;10;10000;27;;;9989.0;0.0
-1;3700;VELVETFRUIT_EXTRACT;5260;69;;;;;5265;22;5266;23;;;5262.5;0.0
-1;3700;VEV_4000;1258;10;1255;28;;;1279;10;1281;28;;;1268.5;0.0
-1;3700;VEV_4500;750;7;;;;;766;7;768;15;;;758.0;0.0
-1;3700;VEV_5000;265;16;;;;;272;8;273;14;;;268.5;0.0
-1;3700;VEV_5100;167;6;166;17;;;171;9;172;16;;;169.0;0.0
-1;3700;VEV_5200;99;11;98;29;;;;;;;;;99.0;0.0
-1;3700;VEV_5300;52;28;;;;;54;28;;;;;53.0;0.0
-1;3700;VEV_5400;16;26;15;24;;;;;;;;;16.0;0.0
-1;3700;VEV_5500;6;21;;;;;7;27;;;;;6.5;0.0
-1;3700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;3700;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;3800;HYDROGEL_PACK;9980;10;9977;29;;;9996;10;9998;29;;;9988.0;0.0
-1;3800;VELVETFRUIT_EXTRACT;5262;22;5261;53;;;5266;22;5267;33;;;5264.0;0.0
-1;3800;VEV_4000;1260;11;1257;29;;;1281;11;1283;29;;;1270.5;0.0
-1;3800;VEV_4500;750;9;748;21;;;766;9;768;21;;;758.0;0.0
-1;3800;VEV_5000;265;34;264;16;;;271;9;;;;;268.0;0.0
-1;3800;VEV_5100;168;11;;;;;172;26;173;27;;;170.0;0.0
-1;3800;VEV_5200;100;8;99;26;;;103;28;;;;;101.5;0.0
-1;3800;VEV_5300;52;21;;;;;54;23;;;;;53.0;0.0
-1;3800;VEV_5400;15;12;;;;;;;;;;;15.0;0.0
-1;3800;VEV_5500;6;26;;;;;7;16;;;;;6.5;0.0
-1;3800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;3800;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;3900;HYDROGEL_PACK;9980;15;9978;25;;;9996;15;9999;25;;;9988.0;0.0
-1;3900;VELVETFRUIT_EXTRACT;5261;52;;;;;5267;22;;;;;5264.0;0.0
-1;3900;VEV_4000;1257;9;1255;21;;;1278;9;1281;21;;;1267.5;0.0
-1;3900;VEV_4500;751;6;;;;;769;20;;;;;760.0;0.0
-1;3900;VEV_5000;265;11;264;12;;;271;12;272;24;;;268.0;0.0
-1;3900;VEV_5100;169;27;168;14;;;173;6;174;13;;;171.0;0.0
-1;3900;VEV_5200;99;10;;;;;101;27;;;;;100.0;0.0
-1;3900;VEV_5300;52;26;;;;;;;;;;;52.0;0.0
-1;3900;VEV_5400;16;28;;;;;18;17;;;;;17.0;0.0
-1;3900;VEV_5500;6;17;;;;;7;27;;;;;6.5;0.0
-1;3900;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;3900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;4000;HYDROGEL_PACK;9980;15;9977;22;;;9996;15;9998;22;;;9988.0;0.0
-1;4000;VELVETFRUIT_EXTRACT;5261;72;;;;;5266;24;5267;55;;;5263.5;0.0
-1;4000;VEV_4000;1256;9;1254;26;;;1278;9;1280;26;;;1267.0;0.0
-1;4000;VEV_4500;751;10;750;10;749;23;767;10;769;23;;;759.0;0.0
-1;4000;VEV_5000;263;26;;;;;269;6;270;13;;;266.0;0.0
-1;4000;VEV_5100;;;;;;;173;12;174;21;;;173.0;0.0
-1;4000;VEV_5200;98;30;;;;;102;31;;;;;100.0;0.0
-1;4000;VEV_5300;;;;;;;53;21;;;;;53.0;0.0
-1;4000;VEV_5400;16;24;;;;;;;;;;;16.0;0.0
-1;4000;VEV_5500;6;17;;;;;7;20;;;;;6.5;0.0
-1;4000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;4000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;4100;HYDROGEL_PACK;9981;12;9979;30;;;9997;12;10000;30;;;9989.0;0.0
-1;4100;VELVETFRUIT_EXTRACT;5260;37;;;;;5266;33;;;;;5263.0;0.0
-1;4100;VEV_4000;1257;7;1255;26;;;1279;7;1281;26;;;1268.0;0.0
-1;4100;VEV_4500;751;7;749;15;;;767;7;769;15;;;759.0;0.0
-1;4100;VEV_5000;263;9;262;35;;;269;12;;;;;266.0;0.0
-1;4100;VEV_5100;168;10;167;23;;;173;17;;;;;170.5;0.0
-1;4100;VEV_5200;99;12;98;12;;;102;19;;;;;100.5;0.0
-1;4100;VEV_5300;52;10;;;;;54;22;55;16;;;53.0;0.0
-1;4100;VEV_5400;;;;;;;18;23;;;;;18.0;0.0
-1;4100;VEV_5500;6;23;;;;;7;26;;;;;6.5;0.0
-1;4100;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;4100;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;4200;HYDROGEL_PACK;9980;12;9977;20;;;9996;12;9998;20;;;9988.0;0.0
-1;4200;VELVETFRUIT_EXTRACT;5262;18;5261;60;;;5267;59;;;;;5264.5;0.0
-1;4200;VEV_4000;1258;9;1256;16;;;1279;9;1282;16;;;1268.5;0.0
-1;4200;VEV_4500;751;8;749;13;;;767;8;769;13;;;759.0;0.0
-1;4200;VEV_5000;262;14;;;;;269;7;270;20;;;265.5;0.0
-1;4200;VEV_5100;169;6;168;27;;;173;11;174;23;;;171.0;0.0
-1;4200;VEV_5200;;;;;;;102;21;;;;;102.0;0.0
-1;4200;VEV_5300;52;28;51;13;;;54;20;;;;;53.0;0.0
-1;4200;VEV_5400;16;20;;;;;18;20;;;;;17.0;0.0
-1;4200;VEV_5500;6;28;;;;;7;29;;;;;6.5;0.0
-1;4200;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;4200;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;4300;HYDROGEL_PACK;9980;14;9977;23;;;9996;14;9998;23;;;9988.0;0.0
-1;4300;VELVETFRUIT_EXTRACT;5261;52;;;;;5266;20;5267;44;;;5263.5;0.0
-1;4300;VEV_4000;1258;9;1256;16;;;1279;9;1282;16;;;1268.5;0.0
-1;4300;VEV_4500;751;8;749;24;;;767;8;769;24;;;759.0;0.0
-1;4300;VEV_5000;263;8;;;;;269;10;;;;;266.0;0.0
-1;4300;VEV_5100;169;18;;;;;174;11;;;;;171.5;0.0
-1;4300;VEV_5200;100;24;99;19;;;102;29;103;25;;;101.0;0.0
-1;4300;VEV_5300;53;23;;;;;55;22;;;;;54.0;0.0
-1;4300;VEV_5400;16;18;;;;;17;20;18;17;;;16.5;0.0
-1;4300;VEV_5500;6;19;;;;;7;19;;;;;6.5;0.0
-1;4300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;4300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;4400;HYDROGEL_PACK;9980;15;9978;22;;;9996;15;9999;22;;;9988.0;0.0
-1;4400;VELVETFRUIT_EXTRACT;5262;68;5262;22;5261;37;5267;22;5268;37;5268;57;5264.5;0.0
-1;4400;VEV_4000;1259;8;1257;19;;;1280;8;1283;19;;;1269.5;0.0
-1;4400;VEV_4500;751;8;749;16;;;767;8;769;16;;;759.0;0.0
-1;4400;VEV_5000;263;12;;;;;269;10;;;;;266.0;0.0
-1;4400;VEV_5100;;;;;;;173;12;174;20;;;173.0;0.0
-1;4400;VEV_5200;98;28;;;;;101;25;102;24;;;99.5;0.0
-1;4400;VEV_5300;53;22;;;;;55;7;;;;;54.0;0.0
-1;4400;VEV_5400;17;6;16;23;;;18;22;;;;;17.5;0.0
-1;4400;VEV_5500;6;26;;;;;7;27;;;;;6.5;0.0
-1;4400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;4400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;4500;HYDROGEL_PACK;9981;11;9979;25;;;9997;11;10000;25;;;9989.0;0.0
-1;4500;VELVETFRUIT_EXTRACT;5262;50;;;;;5268;51;;;;;5265.0;0.0
-1;4500;VEV_4000;1260;12;1257;22;;;1281;12;1284;22;;;1270.5;0.0
-1;4500;VEV_4500;750;12;748;17;;;766;12;768;17;;;758.0;0.0
-1;4500;VEV_5000;263;9;;;;;;;;;;;263.0;0.0
-1;4500;VEV_5100;168;12;167;31;;;173;17;;;;;170.5;0.0
-1;4500;VEV_5200;98;12;97;32;;;101;23;;;;;99.5;0.0
-1;4500;VEV_5300;53;29;;;;;55;22;;;;;54.0;0.0
-1;4500;VEV_5400;16;23;;;;;17;20;;;;;16.5;0.0
-1;4500;VEV_5500;6;22;;;;;7;29;;;;;6.5;0.0
-1;4500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;4500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;4600;HYDROGEL_PACK;9983;15;9980;28;;;9999;15;10001;28;;;9991.0;0.0
-1;4600;VELVETFRUIT_EXTRACT;5263;67;;;;;5269;65;;;;;5266.0;0.0
-1;4600;VEV_4000;1260;10;1257;29;;;1281;10;1284;29;;;1270.5;0.0
-1;4600;VEV_4500;751;8;749;23;;;769;23;;;;;760.0;0.0
-1;4600;VEV_5000;265;8;264;22;;;271;8;272;14;;;268.0;0.0
-1;4600;VEV_5100;168;19;167;17;;;172;10;173;14;;;170.0;0.0
-1;4600;VEV_5200;96;25;;;;;99;12;100;22;;;97.5;0.0
-1;4600;VEV_5300;54;17;;;;;56;13;;;;;55.0;0.0
-1;4600;VEV_5400;;;;;;;18;25;;;;;18.0;0.0
-1;4600;VEV_5500;6;16;;;;;7;22;;;;;6.5;0.0
-1;4600;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;4600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;4700;HYDROGEL_PACK;9984;14;9982;24;;;10000;14;10003;24;;;9992.0;0.0
-1;4700;VELVETFRUIT_EXTRACT;5262;65;;;;;5268;17;;;;;5265.0;0.0
-1;4700;VEV_4000;1259;9;1256;26;;;1280;9;1283;26;;;1269.5;0.0
-1;4700;VEV_4500;751;7;749;12;;;767;7;769;12;;;759.0;0.0
-1;4700;VEV_5000;263;10;262;19;;;269;7;270;20;;;266.0;0.0
-1;4700;VEV_5100;168;11;;;;;172;8;173;23;;;170.0;0.0
-1;4700;VEV_5200;;;;;;;;;;;;;0.0;0.0
-1;4700;VEV_5300;54;25;;;;;56;26;;;;;55.0;0.0
-1;4700;VEV_5400;16;16;;;;;17;5;18;20;;;16.5;0.0
-1;4700;VEV_5500;6;17;;;;;7;16;;;;;6.5;0.0
-1;4700;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;4700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;4800;HYDROGEL_PACK;9986;10;9983;23;;;10002;10;10004;23;;;9994.0;0.0
-1;4800;VELVETFRUIT_EXTRACT;5262;45;5262;19;;;5268;21;;;;;5265.0;0.0
-1;4800;VEV_4000;1258;15;1256;26;;;1279;15;1282;26;;;1268.5;0.0
-1;4800;VEV_4500;752;7;750;21;;;768;7;770;21;;;760.0;0.0
-1;4800;VEV_5000;264;9;263;20;;;270;12;271;22;;;267.0;0.0
-1;4800;VEV_5100;;;;;;;173;11;174;32;;;173.0;0.0
-1;4800;VEV_5200;96;23;;;;;99;11;100;23;;;97.5;0.0
-1;4800;VEV_5300;54;25;;;;;;;;;;;54.0;0.0
-1;4800;VEV_5400;16;24;;;;;;;;;;;16.0;0.0
-1;4800;VEV_5500;6;27;;;;;7;23;;;;;6.5;0.0
-1;4800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;4800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;4900;HYDROGEL_PACK;9983;12;9981;22;;;9999;12;10002;22;;;9991.0;0.0
-1;4900;VELVETFRUIT_EXTRACT;5262;18;5261;58;;;5267;31;;;;;5264.5;0.0
-1;4900;VEV_4000;1257;7;1255;20;;;1279;7;1281;20;;;1268.0;0.0
-1;4900;VEV_4500;752;12;750;17;;;768;12;770;17;;;760.0;0.0
-1;4900;VEV_5000;;;;;;;270;11;271;18;;;270.0;0.0
-1;4900;VEV_5100;169;11;;;;;173;12;174;13;;;171.0;0.0
-1;4900;VEV_5200;97;9;96;22;;;100;29;;;;;98.5;0.0
-1;4900;VEV_5300;54;16;;;;;56;30;57;20;;;55.0;0.0
-1;4900;VEV_5400;17;21;;;;;18;21;19;27;;;17.5;0.0
-1;4900;VEV_5500;6;24;;;;;7;29;;;;;6.5;0.0
-1;4900;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;4900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;5000;HYDROGEL_PACK;9987;11;9985;22;;;10003;11;10006;22;;;9995.0;0.0
-1;5000;VELVETFRUIT_EXTRACT;5262;58;;;;;5268;54;5269;37;;;5265.0;0.0
-1;5000;VEV_4000;1257;9;1254;20;;;1278;9;1281;20;;;1267.5;0.0
-1;5000;VEV_4500;751;11;749;16;;;767;11;769;16;;;759.0;0.0
-1;5000;VEV_5000;263;24;;;;;270;11;;;;;266.5;0.0
-1;5000;VEV_5100;168;8;167;13;;;172;32;173;13;;;170.0;0.0
-1;5000;VEV_5200;95;26;;;;;99;22;;;;;97.0;0.0
-1;5000;VEV_5300;;;;;;;56;22;;;;;56.0;0.0
-1;5000;VEV_5400;17;18;;;;;;;;;;;17.0;0.0
-1;5000;VEV_5500;6;19;;;;;7;28;;;;;6.5;0.0
-1;5000;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;5000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;5100;HYDROGEL_PACK;9986;14;9983;29;;;10002;14;10004;29;;;9994.0;0.0
-1;5100;VELVETFRUIT_EXTRACT;5263;21;5262;21;;;5267;21;5268;41;5269;37;5265.0;0.0
-1;5100;VEV_4000;1256;8;1254;21;;;1277;8;1280;21;;;1266.5;0.0
-1;5100;VEV_4500;749;24;;;;;767;8;769;24;;;758.0;0.0
-1;5100;VEV_5000;266;8;265;22;;;273;13;;;;;269.5;0.0
-1;5100;VEV_5100;168;27;167;16;;;172;11;173;24;;;170.0;0.0
-1;5100;VEV_5200;96;6;95;18;;;98;22;99;27;;;97.0;0.0
-1;5100;VEV_5300;54;29;;;;;56;19;;;;;55.0;0.0
-1;5100;VEV_5400;17;22;17;9;;;19;29;;;;;18.0;0.0
-1;5100;VEV_5500;6;23;;;;;7;25;;;;;6.5;0.0
-1;5100;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;5100;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;5200;HYDROGEL_PACK;9987;12;9985;30;;;10003;12;10006;30;;;9995.0;0.0
-1;5200;VELVETFRUIT_EXTRACT;5263;19;5262;53;;;5267;19;5268;37;;;5265.0;0.0
-1;5200;VEV_4000;1257;13;1254;25;;;1278;13;1281;25;;;1267.5;0.0
-1;5200;VEV_4500;750;6;749;12;748;12;766;6;768;12;;;758.0;0.0
-1;5200;VEV_5000;268;9;;;;;274;11;275;23;;;271.0;0.0
-1;5200;VEV_5100;170;9;;;;;174;8;;;;;172.0;0.0
-1;5200;VEV_5200;95;32;;;;;98;22;99;22;;;96.5;0.0
-1;5200;VEV_5300;54;25;;;;;56;24;;;;;55.0;0.0
-1;5200;VEV_5400;17;24;;;;;19;20;;;;;18.0;0.0
-1;5200;VEV_5500;6;21;;;;;7;24;;;;;6.5;0.0
-1;5200;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;5200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;5300;HYDROGEL_PACK;9988;15;9985;28;;;10004;15;10006;28;;;9996.0;0.0
-1;5300;VELVETFRUIT_EXTRACT;5263;15;;;;;5269;21;;;;;5266.0;0.0
-1;5300;VEV_4000;1257;8;1254;15;;;1278;8;1281;15;;;1267.5;0.0
-1;5300;VEV_4500;749;6;747;14;;;765;6;767;14;;;757.0;0.0
-1;5300;VEV_5000;;;;;;;276;10;277;14;;;276.0;0.0
-1;5300;VEV_5100;171;9;170;23;;;175;10;176;24;;;173.0;0.0
-1;5300;VEV_5200;97;20;96;29;;;100;31;;;;;98.5;0.0
-1;5300;VEV_5300;53;22;;;;;56;20;;;;;54.5;0.0
-1;5300;VEV_5400;17;26;;;;;19;28;;;;;18.0;0.0
-1;5300;VEV_5500;6;25;;;;;7;24;;;;;6.5;0.0
-1;5300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;5300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;5400;HYDROGEL_PACK;9990;12;9987;28;;;10006;12;10008;28;;;9998.0;0.0
-1;5400;VELVETFRUIT_EXTRACT;5266;20;5265;33;5265;33;5271;42;;;;;5268.5;0.0
-1;5400;VEV_4000;1258;12;1255;30;;;1279;12;1282;30;;;1268.5;0.0
-1;5400;VEV_4500;748;6;746;19;;;764;6;766;19;;;756.0;0.0
-1;5400;VEV_5000;270;7;269;20;;;276;12;277;16;;;273.0;0.0
-1;5400;VEV_5100;171;12;170;22;;;176;24;;;;;173.5;0.0
-1;5400;VEV_5200;96;16;;;;;99;10;100;16;;;97.5;0.0
-1;5400;VEV_5300;53;30;;;;;56;25;57;21;;;54.5;0.0
-1;5400;VEV_5400;16;28;;;;;;;;;;;16.0;0.0
-1;5400;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
-1;5400;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;5400;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;5500;HYDROGEL_PACK;9992;13;9990;20;;;10008;13;10011;20;;;10000.0;0.0
-1;5500;VELVETFRUIT_EXTRACT;5265;32;5265;17;;;5270;17;5271;37;;;5267.5;0.0
-1;5500;VEV_4000;1256;11;1253;28;;;1277;11;1279;28;;;1266.5;0.0
-1;5500;VEV_4500;745;24;;;;;763;12;765;24;;;754.0;0.0
-1;5500;VEV_5000;272;12;271;17;;;278;11;279;16;;;275.0;0.0
-1;5500;VEV_5100;172;8;;;;;177;12;;;;;174.5;0.0
-1;5500;VEV_5200;97;32;;;;;100;30;;;;;98.5;0.0
-1;5500;VEV_5300;54;28;;;;;56;16;;;;;55.0;0.0
-1;5500;VEV_5400;;;;;;;17;21;18;21;;;17.0;0.0
-1;5500;VEV_5500;6;19;;;;;7;19;;;;;6.5;0.0
-1;5500;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;5500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;5600;HYDROGEL_PACK;9992;15;9989;23;;;10008;15;10010;23;;;10000.0;0.0
-1;5600;VELVETFRUIT_EXTRACT;5265;57;;;;;5270;19;5271;48;5272;32;5267.5;0.0
-1;5600;VEV_4000;1256;9;1253;15;;;1277;9;1279;15;;;1266.5;0.0
