day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;2300;HYDROGEL_PACK;9967;14;9965;24;;;9983;14;9986;24;;;9975.0;0.0
-1;2300;INTARIAN_PEPPER_ROOT;13095;9;13092;20;;;13109;9;13113;20;;;13102.0;0.0
-1;2300;VELVETFRUIT_EXTRACT;5263;16;5262;42;5262;43;5267;16;5268;60;;;5265.0;0.0
-1;2300;VEV_4000;1251;15;1248;22;;;1272;15;1275;22;;;1261.5;0.0
-1;2300;VEV_4500;755;10;753;12;;;773;12;;;;;764.0;0.0
-1;2300;VEV_5000;259;22;258;14;;;265;8;266;20;;;262.0;0.0
-1;2300;VEV_5100;173;7;;;;;178;13;;;;;175.5;0.0
-1;2300;VEV_5200;97;24;;;;;101;15;;;;;99.0;0.0
-1;2300;VEV_5300;51;24;;;;;53;16;;;;;52.0;0.0
-1;2300;VEV_5400;17;20;16;19;;;18;24;;;;;17.5;0.0
-1;2300;VEV_5500;6;22;;;;;7;19;;;;;6.5;0.0
-1;2300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;2300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;2400;ASH_COATED_OSMIUM;9990;21;;;;;10008;11;10011;21;;;9999.0;0.0
-1;2400;HYDROGEL_PACK;9967;12;9965;29;;;9983;12;9986;29;;;9975.0;0.0
-1;2400;INTARIAN_PEPPER_ROOT;13095;10;13092;24;;;;;;;;;13095.0;0.0
-1;2400;VELVETFRUIT_EXTRACT;5264;39;5264;20;;;5270;31;5270;63;;;5267.0;0.0
-1;2400;VEV_4000;1251;15;1249;19;;;1272;15;1275;19;;;1261.5;0.0
-1;2400;VEV_4500;755;9;753;18;;;773;18;;;;;764.0;0.0
-1;2400;VEV_5000;261;6;260;14;;;267;12;268;16;;;264.0;0.0
-1;2400;VEV_5100;174;31;173;21;;;178;12;179;28;;;176.0;0.0
-1;2400;VEV_5200;98;29;97;23;;;100;23;101;17;;;99.0;0.0
-1;2400;VEV_5300;51;28;;;;;53;7;54;17;;;52.0;0.0
-1;2400;VEV_5400;17;19;;;;;;;;;;;17.0;0.0
-1;2400;VEV_5500;6;22;;;;;7;20;;;;;6.5;0.0
-1;2400;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;2400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;2500;ASH_COATED_OSMIUM;9992;14;9989;26;;;10008;14;10010;26;;;10000.0;0.0
-1;2500;HYDROGEL_PACK;9964;15;9961;28;;;9980;15;9982;28;;;9972.0;0.0
-1;2500;INTARIAN_PEPPER_ROOT;13100;11;;;;;13113;16;;;;;13106.5;0.0
-1;2500;VELVETFRUIT_EXTRACT;5264;51;;;;;5269;25;5270;35;;;5266.5;0.0
-1;2500;VEV_4000;1251;10;1249;23;;;1272;10;1275;23;;;1261.5;0.0
-1;2500;VEV_4500;755;6;753;23;;;771;6;773;23;;;763.0;0.0
-1;2500;VEV_5000;260;8;259;27;;;266;12;267;24;;;263.0;0.0
-1;2500;VEV_5100;175;12;174;29;;;179;26;180;19;;;177.0;0.0
-1;2500;VEV_5200;98;24;;;;;101;23;;;;;99.5;0.0
-1;2500;VEV_5300;51;24;;;;;53;24;;;;;52.0;0.0
-1;2500;VEV_5400;16;23;;;;;18;13;;;;;17.0;0.0
-1;2500;VEV_5500;6;26;;;;;7;23;;;;;6.5;0.0
-1;2500;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-1;2500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;2600;ASH_COATED_OSMIUM;9992;11;9989;29;;;10008;11;;;;;10000.0;0.0
-1;2600;HYDROGEL_PACK;9967;11;9964;26;;;9983;11;9985;26;;;9975.0;0.0
-1;2600;INTARIAN_PEPPER_ROOT;13096;10;;;;;13110;10;;;;;13103.0;0.0
-1;2600;VELVETFRUIT_EXTRACT;5264;15;;;;;5269;16;5270;42;;;5266.5;0.0
-1;2600;VEV_4000;1250;15;1248;21;;;1271;15;1274;21;;;1260.5;0.0
-1;2600;VEV_4500;755;9;753;16;;;773;16;;;;;764.0;0.0
-1;2600;VEV_5000;261;22;260;16;;;267;8;268;20;;;264.0;0.0
-1;2600;VEV_5100;174;25;173;14;;;;;;;;;174.0;0.0
-1;2600;VEV_5200;97;23;;;;;101;22;;;;;99.0;0.0
-1;2600;VEV_5300;51;22;;;;;53;22;;;;;52.0;0.0
-1;2600;VEV_5400;;;;;;;18;26;;;;;18.0;0.0
-1;2600;VEV_5500;6;19;;;;;7;23;;;;;6.5;0.0
-1;2600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;2600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;2700;ASH_COATED_OSMIUM;9992;10;;;;;10008;10;10011;25;;;10000.0;0.0
-1;2700;HYDROGEL_PACK;9967;14;9964;26;;;9983;14;9985;26;;;9975.0;0.0
-1;2700;INTARIAN_PEPPER_ROOT;13096;9;;;;;13113;16;;;;;13104.5;0.0
-1;2700;VELVETFRUIT_EXTRACT;5264;68;;;;;5269;17;5270;37;5270;40;5266.5;0.0
-1;2700;VEV_4000;1249;13;1247;24;;;1270;13;1273;24;;;1259.5;0.0
-1;2700;VEV_4500;756;12;754;15;;;772;12;774;15;;;764.0;0.0
-1;2700;VEV_5000;262;9;261;20;;;268;11;269;24;;;265.0;0.0
-1;2700;VEV_5100;174;22;;;;;;;;;;;174.0;0.0
-1;2700;VEV_5200;98;10;97;30;;;100;22;101;20;;;99.0;0.0
-1;2700;VEV_5300;51;20;;;;;53;24;;;;;52.0;0.0
-1;2700;VEV_5400;17;24;16;21;;;17;5;;;;;17.0;0.0
-1;2700;VEV_5500;6;27;;;;;7;19;;;;;6.5;0.0
-1;2700;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;2700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;2800;ASH_COATED_OSMIUM;9992;10;9989;22;;;10008;10;;;;;10000.0;0.0
-1;2800;HYDROGEL_PACK;9968;14;9965;30;;;9984;14;9986;30;;;9976.0;0.0
-1;2800;INTARIAN_PEPPER_ROOT;13096;10;13092;25;;;13110;10;13113;25;;;13103.0;0.0
-1;2800;VELVETFRUIT_EXTRACT;5263;49;;;;;5269;55;;;;;5266.0;0.0
-1;2800;VEV_4000;1248;7;1246;19;;;1269;7;1272;19;;;1258.5;0.0
-1;2800;VEV_4500;;;;;;;771;9;773;13;;;771.0;0.0
-1;2800;VEV_5000;260;11;259;20;;;266;7;267;15;;;263.0;0.0
-1;2800;VEV_5100;176;7;;;;;181;18;;;;;178.5;0.0
-1;2800;VEV_5200;99;6;;;;;101;6;102;12;;;100.0;0.0
-1;2800;VEV_5300;50;26;;;;;52;27;;;;;51.0;0.0
-1;2800;VEV_5400;17;25;;;;;18;18;19;15;;;17.5;0.0
-1;2800;VEV_5500;6;19;;;;;7;21;;;;;6.5;0.0
-1;2800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;2800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;2900;ASH_COATED_OSMIUM;9992;10;9990;26;;;10008;10;10011;26;;;10000.0;0.0
-1;2900;HYDROGEL_PACK;9971;15;9968;24;;;9987;15;9989;24;;;9979.0;0.0
-1;2900;INTARIAN_PEPPER_ROOT;13096;12;13093;22;;;13110;12;13113;22;;;13103.0;0.0
-1;2900;VELVETFRUIT_EXTRACT;5264;22;5263;51;;;5268;22;5269;60;;;5266.0;0.0
-1;2900;VEV_4000;1249;10;1246;21;;;1270;10;1272;21;;;1259.5;0.0
-1;2900;VEV_4500;753;20;;;;;771;6;772;6;773;20;762.0;0.0
-1;2900;VEV_5000;260;14;;;;;267;12;268;22;;;263.5;0.0
-1;2900;VEV_5100;176;9;175;13;;;180;20;;;;;178.0;0.0
-1;2900;VEV_5200;98;22;;;;;101;24;102;23;;;99.5;0.0
-1;2900;VEV_5300;50;19;;;;;52;24;;;;;51.0;0.0
-1;2900;VEV_5400;17;15;;;;;19;27;;;;;18.0;0.0
-1;2900;VEV_5500;6;19;;;;;7;22;;;;;6.5;0.0
-1;2900;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;2900;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;3000;ASH_COATED_OSMIUM;9993;12;9990;26;;;10009;12;10011;26;;;10001.0;0.0
-1;3000;HYDROGEL_PACK;9969;10;9967;29;;;9985;10;9988;29;;;9977.0;0.0
-1;3000;INTARIAN_PEPPER_ROOT;13096;11;13093;18;;;13113;18;;;;;13104.5;0.0
-1;3000;VELVETFRUIT_EXTRACT;5264;69;;;;;5270;32;;;;;5267.0;0.0
-1;3000;VEV_4000;1248;10;1245;30;;;1269;10;1271;30;;;1258.5;0.0
-1;3000;VEV_4500;754;8;753;6;752;12;770;8;;;;;762.0;0.0
-1;3000;VEV_5000;262;7;261;12;;;268;7;;;;;265.0;0.0
-1;3000;VEV_5100;178;10;177;27;;;182;8;183;24;;;180.0;0.0
-1;3000;VEV_5200;99;8;;;;;102;27;;;;;100.5;0.0
-1;3000;VEV_5300;50;5;;;;;52;5;;;;;51.0;0.0
-1;3000;VEV_5400;17;20;;;;;19;23;;;;;18.0;0.0
-1;3000;VEV_5500;6;24;;;;;7;17;;;;;6.5;0.0
-1;3000;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;3000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;3100;ASH_COATED_OSMIUM;9990;20;;;;;10011;20;;;;;10000.5;0.0
-1;3100;HYDROGEL_PACK;9973;13;9970;26;;;9989;13;9991;26;;;9981.0;0.0
-1;3100;INTARIAN_PEPPER_ROOT;;;;;;;13110;10;13113;21;;;13110.0;0.0
-1;3100;VELVETFRUIT_EXTRACT;5265;63;;;;;5271;42;;;;;5268.0;0.0
-1;3100;VEV_4000;1248;14;1246;21;;;1269;14;1272;21;;;1258.5;0.0
-1;3100;VEV_4500;754;8;752;22;;;770;8;771;6;772;22;762.0;0.0
-1;3100;VEV_5000;263;11;262;16;;;270;22;;;;;266.5;0.0
-1;3100;VEV_5100;177;11;176;14;;;181;7;182;27;;;179.0;0.0
-1;3100;VEV_5200;98;26;97;13;;;101;21;;;;;99.5;0.0
-1;3100;VEV_5300;50;22;49;11;;;52;19;;;;;51.0;0.0
-1;3100;VEV_5400;17;16;;;;;18;6;19;19;;;17.5;0.0
-1;3100;VEV_5500;6;26;;;;;7;26;;;;;6.5;0.0
-1;3100;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;3100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;3200;ASH_COATED_OSMIUM;9992;14;9990;29;;;10008;14;10011;29;;;10000.0;0.0
-1;3200;HYDROGEL_PACK;9975;13;9972;24;;;9991;13;9993;24;;;9983.0;0.0
-1;3200;INTARIAN_PEPPER_ROOT;13096;8;;;;;13110;8;13114;15;;;13103.0;0.0
-1;3200;VELVETFRUIT_EXTRACT;5265;15;;;;;5270;17;5271;38;;;5267.5;0.0
-1;3200;VEV_4000;1247;11;1245;30;;;1269;11;1271;30;;;1258.0;0.0
-1;3200;VEV_4500;754;7;;;;;770;7;772;15;;;762.0;0.0
-1;3200;VEV_5000;265;8;264;17;;;271;10;272;14;;;268.0;0.0
-1;3200;VEV_5100;178;28;177;23;;;182;26;183;13;;;180.0;0.0
-1;3200;VEV_5200;99;6;;;;;101;30;102;31;;;100.0;0.0
-1;3200;VEV_5300;50;26;;;;;52;26;53;15;;;51.0;0.0
-1;3200;VEV_5400;;;;;;;19;22;;;;;19.0;0.0
-1;3200;VEV_5500;6;17;;;;;7;17;;;;;6.5;0.0
-1;3200;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;3200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;3300;ASH_COATED_OSMIUM;9992;13;9989;23;;;10010;23;;;;;10001.0;0.0
-1;3300;HYDROGEL_PACK;9975;11;9973;21;;;9994;21;;;;;9984.5;0.0
-1;3300;INTARIAN_PEPPER_ROOT;13096;11;13093;16;;;13114;16;;;;;13105.0;0.0
-1;3300;VELVETFRUIT_EXTRACT;5263;47;;;;;5268;23;5269;64;5270;31;5265.5;0.0
-1;3300;VEV_4000;1247;11;1244;20;;;1268;11;1270;20;;;1257.5;0.0
-1;3300;VEV_4500;753;6;751;12;;;769;6;771;12;;;761.0;0.0
-1;3300;VEV_5000;263;24;;;;;270;8;271;24;;;266.5;0.0
-1;3300;VEV_5100;178;28;;;;;;;;;;;178.0;0.0
-1;3300;VEV_5200;98;29;;;;;101;29;102;27;;;99.5;0.0
-1;3300;VEV_5300;49;21;;;;;;;;;;;49.0;0.0
-1;3300;VEV_5400;17;25;;;;;18;20;;;;;17.5;0.0
-1;3300;VEV_5500;6;21;;;;;7;22;;;;;6.5;0.0
-1;3300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;3300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;3400;ASH_COATED_OSMIUM;9993;15;9990;21;;;10009;15;10011;21;;;10001.0;0.0
-1;3400;HYDROGEL_PACK;9978;23;;;;;9996;10;9999;23;;;9987.0;0.0
-1;3400;INTARIAN_PEPPER_ROOT;13093;17;;;;;13110;10;;;;;13101.5;0.0
-1;3400;VELVETFRUIT_EXTRACT;5264;65;;;;;5270;25;;;;;5267.0;0.0
-1;3400;VEV_4000;1247;10;1244;21;;;1268;10;1270;21;;;1257.5;0.0
-1;3400;VEV_4500;753;8;751;20;;;769;8;771;20;;;761.0;0.0
-1;3400;VEV_5000;263;26;262;23;;;269;9;270;13;;;266.0;0.0
-1;3400;VEV_5100;178;11;;;;;182;32;183;27;;;180.0;0.0
-1;3400;VEV_5200;97;29;;;;;101;27;;;;;99.0;0.0
-1;3400;VEV_5300;50;22;;;;;52;20;;;;;51.0;0.0
-1;3400;VEV_5400;17;24;;;;;19;25;;;;;18.0;0.0
-1;3400;VEV_5500;6;25;;;;;7;16;;;;;6.5;0.0
-1;3400;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;3400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;3500;ASH_COATED_OSMIUM;9997;4;9992;14;;;;;;;;;9997.0;0.0
-1;3500;HYDROGEL_PACK;9978;30;;;;;9997;15;9999;30;;;9987.5;0.0
-1;3500;INTARIAN_PEPPER_ROOT;13096;8;;;;;13111;8;13114;21;;;13103.5;0.0
-1;3500;VELVETFRUIT_EXTRACT;5265;34;;;;;5271;32;;;;;5268.0;0.0
-1;3500;VEV_4000;1247;11;1245;29;;;1269;11;1271;29;;;1258.0;0.0
-1;3500;VEV_4500;752;6;750;16;;;768;6;770;16;;;760.0;0.0
-1;3500;VEV_5000;264;25;263;19;;;270;7;271;22;;;267.0;0.0
-1;3500;VEV_5100;176;11;175;29;;;180;11;181;34;;;178.0;0.0
-1;3500;VEV_5200;98;7;;;;;101;31;;;;;99.5;0.0
-1;3500;VEV_5300;50;21;;;;;52;19;52;26;;;51.0;0.0
-1;3500;VEV_5400;18;21;;;;;19;18;20;21;;;18.5;0.0
-1;3500;VEV_5500;6;19;;;;;7;20;;;;;6.5;0.0
-1;3500;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;3500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;3600;ASH_COATED_OSMIUM;9993;11;9990;28;;;10009;11;10011;28;;;10001.0;0.0
-1;3600;HYDROGEL_PACK;9983;13;9981;29;;;9999;13;10002;29;;;9991.0;0.0
-1;3600;INTARIAN_PEPPER_ROOT;13097;8;13093;22;;;13111;8;;;;;13104.0;0.0
-1;3600;VELVETFRUIT_EXTRACT;5265;41;5265;25;;;5271;67;;;;;5268.0;0.0
-1;3600;VEV_4000;1248;14;1246;22;;;1270;14;1272;22;;;1259.0;0.0
-1;3600;VEV_4500;754;6;753;8;752;19;770;6;772;19;;;762.0;0.0
-1;3600;VEV_5000;265;7;264;34;;;271;7;272;24;;;268.0;0.0
-1;3600;VEV_5100;176;6;175;13;;;180;10;;;;;178.0;0.0
-1;3600;VEV_5200;99;8;;;;;102;23;;;;;100.5;0.0
-1;3600;VEV_5300;50;22;;;;;52;26;;;;;51.0;0.0
-1;3600;VEV_5400;18;24;18;24;;;20;24;;;;;19.0;0.0
-1;3600;VEV_5500;6;27;;;;;7;21;;;;;6.5;0.0
-1;3600;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;3600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;3700;ASH_COATED_OSMIUM;9993;13;9990;25;;;10009;13;10011;25;;;10001.0;0.0
-1;3700;HYDROGEL_PACK;9983;15;9980;23;;;9999;15;10001;23;;;9991.0;0.0
-1;3700;INTARIAN_PEPPER_ROOT;13097;8;13093;16;;;13111;8;13114;16;;;13104.0;0.0
-1;3700;VELVETFRUIT_EXTRACT;5264;62;;;;;5270;59;;;;;5267.0;0.0
-1;3700;VEV_4000;1247;10;1245;15;;;1269;10;1271;15;;;1258.0;0.0
-1;3700;VEV_4500;753;12;;;;;771;11;773;12;;;762.0;0.0
-1;3700;VEV_5000;264;22;;;;;271;10;272;16;;;267.5;0.0
-1;3700;VEV_5100;177;12;176;29;;;181;22;182;23;;;179.0;0.0
-1;3700;VEV_5200;100;11;;;;;103;23;;;;;101.5;0.0
-1;3700;VEV_5300;50;18;;;;;52;26;;;;;51.0;0.0
-1;3700;VEV_5400;18;12;;;;;20;18;;;;;19.0;0.0
-1;3700;VEV_5500;6;22;;;;;7;26;;;;;6.5;0.0
-1;3700;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;3700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;3800;ASH_COATED_OSMIUM;9992;11;9990;30;;;10008;11;10011;30;;;10000.0;0.0
-1;3800;HYDROGEL_PACK;9983;15;9980;20;;;9999;15;10001;20;;;9991.0;0.0
-1;3800;INTARIAN_PEPPER_ROOT;13097;12;13093;23;;;13111;12;13114;23;;;13104.0;0.0
-1;3800;VELVETFRUIT_EXTRACT;5264;56;;;;;5270;71;;;;;5267.0;0.0
-1;3800;VEV_4000;1248;12;1245;15;;;1269;12;1272;15;;;1258.5;0.0
-1;3800;VEV_4500;754;12;753;6;752;20;772;20;;;;;763.0;0.0
-1;3800;VEV_5000;266;31;265;18;;;273;17;;;;;269.5;0.0
-1;3800;VEV_5100;178;7;177;21;;;182;12;;;;;180.0;0.0
-1;3800;VEV_5200;100;22;;;;;103;7;104;12;;;101.5;0.0
-1;3800;VEV_5300;50;28;;;;;52;24;;;;;51.0;0.0
-1;3800;VEV_5400;18;16;;;;;20;13;;;;;19.0;0.0
-1;3800;VEV_5500;6;25;;;;;7;26;;;;;6.5;0.0
-1;3800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;3800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;3900;ASH_COATED_OSMIUM;9993;14;9990;30;;;10009;14;10011;30;;;10001.0;0.0
-1;3900;HYDROGEL_PACK;9980;10;9977;22;;;9996;10;9998;22;;;9988.0;0.0
-1;3900;INTARIAN_PEPPER_ROOT;;;;;;;13111;9;13114;20;;;13111.0;0.0
-1;3900;VELVETFRUIT_EXTRACT;5265;18;5264;25;;;5270;17;;;;;5267.5;0.0
-1;3900;VEV_4000;1249;7;1247;15;;;1270;7;1273;15;;;1259.5;0.0
-1;3900;VEV_4500;754;9;752;16;;;770;9;772;16;;;762.0;0.0
-1;3900;VEV_5000;264;13;;;;;271;23;272;13;;;267.5;0.0
-1;3900;VEV_5100;178;32;177;22;;;183;28;;;;;180.5;0.0
-1;3900;VEV_5200;100;33;99;18;;;102;24;103;30;;;101.0;0.0
-1;3900;VEV_5300;49;23;;;;;51;5;52;12;;;50.0;0.0
-1;3900;VEV_5400;;;;;;;20;29;;;;;20.0;0.0
-1;3900;VEV_5500;6;21;;;;;7;26;;;;;6.5;0.0
-1;3900;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;3900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;4000;ASH_COATED_OSMIUM;9992;10;;;;;10008;10;10011;26;;;10000.0;0.0
-1;4000;HYDROGEL_PACK;9976;10;9974;23;;;9992;10;9995;23;;;9984.0;0.0
-1;4000;INTARIAN_PEPPER_ROOT;13097;9;13094;24;;;13111;9;;;;;13104.0;0.0
-1;4000;VELVETFRUIT_EXTRACT;5263;19;5262;56;;;5267;19;5268;60;;;5265.0;0.0
-1;4000;VEV_4000;1249;14;1246;19;;;1270;14;1273;19;;;1259.5;0.0
-1;4000;VEV_4500;755;9;;;;;771;9;773;13;;;763.0;0.0
-1;4000;VEV_5000;265;12;264;16;;;272;22;;;;;268.5;0.0
-1;4000;VEV_5100;177;6;;;;;181;8;;;;;179.0;0.0
-1;4000;VEV_5200;99;26;;;;;;;;;;;99.0;0.0
-1;4000;VEV_5300;;;;;;;51;25;;;;;51.0;0.0
-1;4000;VEV_5400;18;21;;;;;20;20;;;;;19.0;0.0
-1;4000;VEV_5500;6;24;;;;;7;29;;;;;6.5;0.0
-1;4000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;4000;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;4100;ASH_COATED_OSMIUM;9992;12;9990;22;;;10008;12;10011;22;;;10000.0;0.0
-1;4100;HYDROGEL_PACK;9977;12;9974;21;;;9993;12;9995;21;;;9985.0;0.0
-1;4100;INTARIAN_PEPPER_ROOT;13097;9;13094;16;;;13114;16;;;;;13105.5;0.0
-1;4100;VELVETFRUIT_EXTRACT;5261;17;;;;;5267;50;5268;49;;;5264.0;0.0
-1;4100;VEV_4000;1249;9;1246;30;;;1270;9;1272;30;;;1259.5;0.0
-1;4100;VEV_4500;754;19;;;;;772;11;774;19;;;763.0;0.0
-1;4100;VEV_5000;266;23;265;22;;;272;10;273;15;;;269.0;0.0
-1;4100;VEV_5100;177;22;176;16;;;181;25;182;15;;;179.0;0.0
-1;4100;VEV_5200;100;6;99;26;;;103;29;;;;;101.5;0.0
-1;4100;VEV_5300;48;18;;;;;50;17;;;;;49.0;0.0
-1;4100;VEV_5400;;;;;;;20;26;;;;;20.0;0.0
-1;4100;VEV_5500;6;30;;;;;7;27;;;;;6.5;0.0
-1;4100;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;4100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;4200;ASH_COATED_OSMIUM;9992;11;9990;30;;;10008;11;;;;;10000.0;0.0
-1;4200;HYDROGEL_PACK;9977;25;;;;;9995;12;9998;25;;;9986.0;0.0
-1;4200;INTARIAN_PEPPER_ROOT;13097;12;13094;21;;;13111;12;13115;21;;;13104.0;0.0
-1;4200;VELVETFRUIT_EXTRACT;5262;70;;;;;5268;40;;;;;5265.0;0.0
-1;4200;VEV_4000;1248;14;1246;21;;;1270;14;1272;21;;;1259.0;0.0
-1;4200;VEV_4500;758;12;756;22;;;774;12;775;8;776;22;766.0;0.0
-1;4200;VEV_5000;267;8;266;23;;;273;8;274;17;;;270.0;0.0
-1;4200;VEV_5100;177;26;176;18;;;;;;;;;177.0;0.0
-1;4200;VEV_5200;100;29;;;;;103;22;;;;;101.5;0.0
-1;4200;VEV_5300;48;10;47;10;;;50;23;;;;;49.0;0.0
-1;4200;VEV_5400;18;22;;;;;20;13;;;;;19.0;0.0
-1;4200;VEV_5500;6;28;;;;;7;22;;;;;6.5;0.0
-1;4200;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;4200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;4300;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10010;24;;;10000.0;0.0
-1;4300;HYDROGEL_PACK;9981;10;9978;24;;;9999;24;;;;;9990.0;0.0
-1;4300;INTARIAN_PEPPER_ROOT;13097;12;13094;22;;;;;;;;;13097.0;0.0
-1;4300;VELVETFRUIT_EXTRACT;5262;52;;;;;5267;23;5268;31;;;5264.5;0.0
-1;4300;VEV_4000;1249;13;1246;18;;;1270;13;1272;18;;;1259.5;0.0
-1;4300;VEV_4500;756;6;754;16;;;772;6;774;16;;;764.0;0.0
-1;4300;VEV_5000;268;7;267;28;;;274;12;275;23;;;271.0;0.0
-1;4300;VEV_5100;;;;;;;182;10;183;22;;;182.0;0.0
-1;4300;VEV_5200;101;12;;;;;104;29;105;13;;;102.5;0.0
-1;4300;VEV_5300;48;29;47;19;;;;;;;;;48.0;0.0
-1;4300;VEV_5400;18;18;;;;;19;19;20;20;;;18.5;0.0
-1;4300;VEV_5500;6;16;;;;;7;23;;;;;6.5;0.0
-1;4300;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;4300;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;4400;ASH_COATED_OSMIUM;9992;12;9989;29;;;10008;12;10010;29;;;10000.0;0.0
-1;4400;HYDROGEL_PACK;9982;10;9980;23;;;9998;10;10001;23;;;9990.0;0.0
-1;4400;INTARIAN_PEPPER_ROOT;13097;9;13094;24;;;13115;24;;;;;13106.0;0.0
-1;4400;VELVETFRUIT_EXTRACT;5263;17;5262;44;;;5268;36;;;;;5265.5;0.0
-1;4400;VEV_4000;1248;8;1245;15;;;1269;8;1272;15;;;1258.5;0.0
-1;4400;VEV_4500;756;6;755;7;754;14;773;22;774;14;;;764.5;0.0
-1;4400;VEV_5000;269;8;268;12;;;275;12;276;17;;;272.0;0.0
-1;4400;VEV_5100;178;35;177;13;;;182;6;183;15;;;180.0;0.0
-1;4400;VEV_5200;101;24;;;;;104;22;105;27;;;102.5;0.0
-1;4400;VEV_5300;48;24;;;;;50;23;;;;;49.0;0.0
-1;4400;VEV_5400;18;19;18;23;;;;;;;;;18.0;0.0
-1;4400;VEV_5500;6;22;;;;;7;16;;;;;6.5;0.0
-1;4400;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-1;4400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;4500;ASH_COATED_OSMIUM;9992;10;9989;27;;;10008;10;10010;27;;;10000.0;0.0
-1;4500;HYDROGEL_PACK;9982;10;9980;24;;;9998;10;10001;24;;;9990.0;0.0
-1;4500;INTARIAN_PEPPER_ROOT;13097;10;;;;;;;;;;;13097.0;0.0
-1;4500;VELVETFRUIT_EXTRACT;5263;51;;;;;5268;20;5269;33;5269;64;5265.5;0.0
-1;4500;VEV_4000;1248;13;1246;26;;;1269;13;1272;26;;;1258.5;0.0
-1;4500;VEV_4500;755;7;;;;;771;7;773;20;;;763.0;0.0
-1;4500;VEV_5000;270;7;269;21;;;277;21;;;;;273.5;0.0
-1;4500;VEV_5100;178;21;;;;;183;36;184;24;;;180.5;0.0
-1;4500;VEV_5200;103;7;102;23;;;;;;;;;103.0;0.0
-1;4500;VEV_5300;47;24;;;;;49;23;;;;;48.0;0.0
-1;4500;VEV_5400;;;;;;;18;16;;;;;18.0;0.0
-1;4500;VEV_5500;6;29;;;;;7;21;;;;;6.5;0.0
-1;4500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;4500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;4600;ASH_COATED_OSMIUM;9992;15;9989;24;;;10008;15;10010;24;;;10000.0;0.0
-1;4600;HYDROGEL_PACK;9981;13;9979;26;;;9997;13;10000;26;;;9989.0;0.0
-1;4600;INTARIAN_PEPPER_ROOT;13094;24;;;;;13112;12;13115;24;;;13103.0;0.0
