day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;2800;VELVETFRUIT_EXTRACT;5261;30;;;;;5267;51;;;;;5264.0;0.0
-1;2800;VEV_4000;1245;8;1242;21;;;1266;8;1268;21;;;1255.5;0.0
-1;2800;VEV_4500;752;11;750;22;;;768;11;770;22;;;760.0;0.0
-1;2800;VEV_5000;268;9;267;22;;;274;8;275;21;;;271.0;0.0
-1;2800;VEV_5100;169;30;168;21;;;173;19;174;19;;;171.0;0.0
-1;2800;VEV_5200;97;16;;;;;100;6;101;14;;;98.5;0.0
-1;2800;VEV_5300;50;28;;;;;52;5;;;;;51.0;0.0
-1;2800;VEV_5400;14;21;;;;;16;22;;;;;15.0;0.0
-1;2800;VEV_5500;6;16;;;;;7;24;;;;;6.5;0.0
-1;2800;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;2800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;2900;HYDROGEL_PACK;9966;10;9963;23;;;9982;10;9984;23;;;9974.0;0.0
-1;2900;VELVETFRUIT_EXTRACT;5261;17;;;;;5267;57;;;;;5264.0;0.0
-1;2900;VEV_4000;1244;14;1241;22;;;1265;14;1267;22;;;1254.5;0.0
-1;2900;VEV_4500;754;9;;;;;770;9;772;19;;;762.0;0.0
-1;2900;VEV_5000;268;27;267;20;;;274;26;275;13;;;271.0;0.0
-1;2900;VEV_5100;169;26;168;24;;;174;22;;;;;171.5;0.0
-1;2900;VEV_5200;97;16;;;;;100;9;101;16;;;98.5;0.0
-1;2900;VEV_5300;49;24;48;11;;;51;5;;;;;50.0;0.0
-1;2900;VEV_5400;14;24;14;19;;;15;18;16;29;;;14.5;0.0
-1;2900;VEV_5500;6;24;;;;;7;25;;;;;6.5;0.0
-1;2900;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;2900;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;3000;HYDROGEL_PACK;9968;11;9966;25;;;9984;11;9987;25;;;9976.0;0.0
-1;3000;VELVETFRUIT_EXTRACT;5261;17;5260;49;;;5266;41;;;;;5263.5;0.0
-1;3000;VEV_4000;1242;9;1240;21;;;1263;9;1266;21;;;1252.5;0.0
-1;3000;VEV_4500;754;11;752;19;;;770;11;772;19;;;762.0;0.0
-1;3000;VEV_5000;268;8;;;;;274;12;275;15;;;271.0;0.0
-1;3000;VEV_5100;;;;;;;173;8;174;21;;;173.0;0.0
-1;3000;VEV_5200;95;19;;;;;98;22;;;;;96.5;0.0
-1;3000;VEV_5300;50;26;49;25;;;52;16;52;25;;;51.0;0.0
-1;3000;VEV_5400;13;17;;;;;14;29;;;;;13.5;0.0
-1;3000;VEV_5500;6;29;;;;;7;29;;;;;6.5;0.0
-1;3000;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;3000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;3100;HYDROGEL_PACK;9969;12;9967;23;;;9985;12;9988;23;;;9977.0;0.0
-1;3100;VELVETFRUIT_EXTRACT;5262;20;5261;53;;;5267;23;;;;;5264.5;0.0
-1;3100;VEV_4000;1242;14;1239;28;;;1263;14;1265;28;;;1252.5;0.0
-1;3100;VEV_4500;754;10;752;17;;;770;10;771;12;772;17;762.0;0.0
-1;3100;VEV_5000;269;24;268;24;;;275;11;276;31;;;272.0;0.0
-1;3100;VEV_5100;167;6;166;19;;;172;22;;;;;169.5;0.0
-1;3100;VEV_5200;97;21;96;24;;;100;23;;;;;98.5;0.0
-1;3100;VEV_5300;50;19;;;;;52;24;;;;;51.0;0.0
-1;3100;VEV_5400;14;3;;;;;;;;;;;14.0;0.0
-1;3100;VEV_5500;6;22;;;;;7;26;;;;;6.5;0.0
-1;3100;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;3100;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;3200;HYDROGEL_PACK;9971;14;9968;29;;;9987;14;9989;29;;;9979.0;0.0
-1;3200;VELVETFRUIT_EXTRACT;5261;19;5260;25;;;5266;35;;;;;5263.5;0.0
-1;3200;VEV_4000;1242;7;1240;26;;;1263;7;1266;26;;;1252.5;0.0
-1;3200;VEV_4500;754;12;753;7;752;24;770;12;772;24;;;762.0;0.0
-1;3200;VEV_5000;;;;;;;276;12;277;23;;;276.0;0.0
-1;3200;VEV_5100;168;7;;;;;172;25;173;23;;;170.0;0.0
-1;3200;VEV_5200;96;32;;;;;100;18;;;;;98.0;0.0
-1;3200;VEV_5300;50;26;;;;;;;;;;;50.0;0.0
-1;3200;VEV_5400;14;30;14;23;;;15;10;16;25;;;14.5;0.0
-1;3200;VEV_5500;6;20;;;;;7;24;;;;;6.5;0.0
-1;3200;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;3200;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;3300;HYDROGEL_PACK;9971;14;9968;30;;;9987;14;9989;30;;;9979.0;0.0
-1;3300;VELVETFRUIT_EXTRACT;5264;16;5263;67;;;5268;16;5269;25;;;5266.0;0.0
-1;3300;VEV_4000;1241;13;1239;19;;;1262;13;1265;19;;;1251.5;0.0
-1;3300;VEV_4500;756;12;754;19;;;772;12;774;19;;;764.0;0.0
-1;3300;VEV_5000;272;9;271;24;;;278;8;279;17;;;275.0;0.0
-1;3300;VEV_5100;167;31;;;;;172;7;173;23;;;169.5;0.0
-1;3300;VEV_5200;;;;;;;100;20;;;;;100.0;0.0
-1;3300;VEV_5300;51;15;;;;;53;22;;;;;52.0;0.0
-1;3300;VEV_5400;14;26;;;;;;;;;;;14.0;0.0
-1;3300;VEV_5500;6;28;;;;;7;29;;;;;6.5;0.0
-1;3300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;3300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;3400;HYDROGEL_PACK;9969;14;9966;23;;;9985;14;9987;23;;;9977.0;0.0
-1;3400;VELVETFRUIT_EXTRACT;5263;20;5262;68;;;5267;20;5268;31;;;5265.0;0.0
-1;3400;VEV_4000;1240;10;1238;27;;;1261;10;1264;27;;;1250.5;0.0
-1;3400;VEV_4500;758;8;756;16;;;774;8;776;16;;;766.0;0.0
-1;3400;VEV_5000;271;9;270;30;;;;;;;;;271.0;0.0
-1;3400;VEV_5100;166;28;;;;;171;25;172;17;;;168.5;0.0
-1;3400;VEV_5200;;;;;;;98;12;99;28;;;98.0;0.0
-1;3400;VEV_5300;50;25;49;10;;;52;28;;;;;51.0;0.0
-1;3400;VEV_5400;14;19;;;;;16;19;;;;;15.0;0.0
-1;3400;VEV_5500;6;27;;;;;7;22;;;;;6.5;0.0
-1;3400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;3400;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;3500;HYDROGEL_PACK;9972;10;9970;22;;;9988;10;9990;22;;;9980.0;0.0
-1;3500;VELVETFRUIT_EXTRACT;5264;24;5263;43;5263;68;5269;44;;;;;5266.5;0.0
-1;3500;VEV_4000;1241;11;1238;24;;;1262;11;1264;24;;;1251.5;0.0
-1;3500;VEV_4500;756;18;;;;;774;12;776;18;;;765.0;0.0
-1;3500;VEV_5000;272;8;271;12;;;278;31;;;;;275.0;0.0
-1;3500;VEV_5100;167;23;166;24;;;171;27;172;27;;;169.0;0.0
-1;3500;VEV_5200;95;22;;;;;98;12;;;;;96.5;0.0
-1;3500;VEV_5300;;;;;;;52;26;;;;;52.0;0.0
-1;3500;VEV_5400;15;21;14;20;;;16;25;;;;;15.5;0.0
-1;3500;VEV_5500;6;23;;;;;7;26;;;;;6.5;0.0
-1;3500;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;3500;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;3600;HYDROGEL_PACK;9971;15;9969;27;;;9987;15;9989;27;;;9979.0;0.0
-1;3600;VELVETFRUIT_EXTRACT;5264;32;;;;;5269;17;5270;48;;;5266.5;0.0
-1;3600;VEV_4000;1241;14;1238;23;;;1262;14;1264;23;;;1251.5;0.0
-1;3600;VEV_4500;759;11;757;19;;;775;11;777;19;;;767.0;0.0
-1;3600;VEV_5000;272;31;271;13;;;278;12;279;23;;;275.0;0.0
-1;3600;VEV_5100;167;11;166;28;;;171;26;;;;;169.0;0.0
-1;3600;VEV_5200;;;;;;;98;8;99;22;;;98.0;0.0
-1;3600;VEV_5300;50;7;49;20;;;52;16;;;;;51.0;0.0
-1;3600;VEV_5400;;;;;;;;;;;;;0.0;0.0
-1;3600;VEV_5500;6;21;;;;;7;28;;;;;6.5;0.0
-1;3600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;3600;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;3700;HYDROGEL_PACK;9971;10;9969;21;;;9987;10;9990;21;;;9979.0;0.0
-1;3700;VELVETFRUIT_EXTRACT;5265;20;5264;24;;;5269;20;5270;69;;;5267.0;0.0
-1;3700;VEV_4000;1240;15;1237;30;;;1261;15;1263;30;;;1250.5;0.0
-1;3700;VEV_4500;758;7;;;;;774;7;776;20;;;766.0;0.0
-1;3700;VEV_5000;272;8;271;14;;;278;11;279;21;;;275.0;0.0
-1;3700;VEV_5100;166;11;165;17;;;171;19;;;;;168.5;0.0
-1;3700;VEV_5200;96;12;95;36;;;99;25;;;;;97.5;0.0
-1;3700;VEV_5300;50;26;;;;;52;24;;;;;51.0;0.0
-1;3700;VEV_5400;14;21;;;;;15;23;;;;;14.5;0.0
-1;3700;VEV_5500;6;23;;;;;7;21;;;;;6.5;0.0
-1;3700;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;3700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;3800;HYDROGEL_PACK;9971;14;9968;20;;;9987;14;9989;20;;;9979.0;0.0
-1;3800;VELVETFRUIT_EXTRACT;5263;60;;;;;5268;15;5269;47;;;5265.5;0.0
-1;3800;VEV_4000;1240;12;1238;24;;;1261;12;1264;24;;;1250.5;0.0
-1;3800;VEV_4500;759;11;757;18;;;777;18;;;;;768.0;0.0
-1;3800;VEV_5000;273;8;272;23;;;279;7;280;24;;;276.0;0.0
-1;3800;VEV_5100;164;26;163;26;;;168;6;169;21;;;166.0;0.0
-1;3800;VEV_5200;95;10;94;27;;;97;34;98;12;;;96.0;0.0
-1;3800;VEV_5300;50;29;;;;;52;19;;;;;51.0;0.0
-1;3800;VEV_5400;15;23;;;;;16;26;;;;;15.5;0.0
-1;3800;VEV_5500;6;22;;;;;7;22;;;;;6.5;0.0
-1;3800;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;3800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;3900;HYDROGEL_PACK;9971;13;9968;23;;;9987;13;9989;23;;;9979.0;0.0
-1;3900;VELVETFRUIT_EXTRACT;5263;46;5263;52;;;5268;16;5269;49;;;5265.5;0.0
-1;3900;VEV_4000;1241;12;1239;26;;;1262;12;1265;26;;;1251.5;0.0
-1;3900;VEV_4500;759;7;757;22;;;775;7;777;22;;;767.0;0.0
-1;3900;VEV_5000;273;12;272;15;;;279;7;280;22;;;276.0;0.0
-1;3900;VEV_5100;163;11;162;14;;;167;23;168;13;;;165.0;0.0
-1;3900;VEV_5200;96;12;95;20;;;99;18;;;;;97.5;0.0
-1;3900;VEV_5300;50;19;;;;;52;9;53;30;;;51.0;0.0
-1;3900;VEV_5400;14;29;14;18;;;16;23;;;;;15.0;0.0
-1;3900;VEV_5500;6;24;;;;;7;22;;;;;6.5;0.0
-1;3900;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;3900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;4000;HYDROGEL_PACK;9973;15;9970;28;;;9989;15;9991;28;;;9981.0;0.0
-1;4000;VELVETFRUIT_EXTRACT;5262;36;5262;49;;;5267;15;5268;58;;;5264.5;0.0
-1;4000;VEV_4000;1242;12;1239;28;;;1263;12;1265;28;;;1252.5;0.0
-1;4000;VEV_4500;759;6;757;14;;;775;6;776;6;777;14;767.0;0.0
-1;4000;VEV_5000;272;6;271;24;;;278;6;279;12;;;275.0;0.0
-1;4000;VEV_5100;162;19;;;;;167;8;168;22;;;164.5;0.0
-1;4000;VEV_5200;95;8;94;25;;;98;25;;;;;96.5;0.0
-1;4000;VEV_5300;51;20;;;;;54;26;;;;;52.5;0.0
-1;4000;VEV_5400;;;;;;;16;19;;;;;16.0;0.0
-1;4000;VEV_5500;6;27;;;;;7;27;;;;;6.5;0.0
-1;4000;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-1;4000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;4100;HYDROGEL_PACK;9974;14;9971;20;;;9990;14;9992;20;;;9982.0;0.0
-1;4100;VELVETFRUIT_EXTRACT;5262;52;;;;;5267;21;5268;18;5269;44;5264.5;0.0
-1;4100;VEV_4000;1243;14;1240;16;;;1264;14;1266;16;;;1253.5;0.0
-1;4100;VEV_4500;758;11;756;24;;;774;11;777;24;;;766.0;0.0
-1;4100;VEV_5000;272;28;271;26;;;278;6;279;16;;;275.0;0.0
-1;4100;VEV_5100;;;;;;;167;27;168;14;;;167.0;0.0
-1;4100;VEV_5200;94;13;;;;;97;8;98;19;;;95.5;0.0
-1;4100;VEV_5300;51;8;50;20;;;53;20;53;26;;;52.0;0.0
-1;4100;VEV_5400;14;24;;;;;16;25;;;;;15.0;0.0
-1;4100;VEV_5500;6;26;;;;;7;16;;;;;6.5;0.0
-1;4100;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-1;4100;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;4200;HYDROGEL_PACK;9974;14;9971;25;;;9990;14;9992;25;;;9982.0;0.0
-1;4200;VELVETFRUIT_EXTRACT;5262;19;5262;19;;;5268;22;;;;;5265.0;0.0
-1;4200;VEV_4000;1243;7;1240;20;;;1264;7;1266;20;;;1253.5;0.0
-1;4200;VEV_4500;759;7;757;17;;;775;7;777;17;;;767.0;0.0
-1;4200;VEV_5000;272;9;271;13;;;278;27;279;21;;;275.0;0.0
-1;4200;VEV_5100;164;23;;;;;169;27;170;17;;;166.5;0.0
-1;4200;VEV_5200;95;10;94;23;;;98;12;;;;;96.5;0.0
-1;4200;VEV_5300;51;21;;;;;53;20;;;;;52.0;0.0
-1;4200;VEV_5400;14;21;;;;;16;24;;;;;15.0;0.0
-1;4200;VEV_5500;6;25;;;;;7;23;;;;;6.5;0.0
-1;4200;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;4200;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;4300;HYDROGEL_PACK;9973;12;9971;30;;;9989;12;9992;30;;;9981.0;0.0
-1;4300;VELVETFRUIT_EXTRACT;5263;19;5262;37;;;5268;47;5269;31;;;5265.5;0.0
-1;4300;VEV_4000;1243;10;1240;24;;;1264;10;1266;24;;;1253.5;0.0
-1;4300;VEV_4500;760;6;759;15;758;12;776;6;778;12;;;768.0;0.0
-1;4300;VEV_5000;271;10;270;29;;;278;22;;;;;274.5;0.0
-1;4300;VEV_5100;164;22;;;;;168;9;169;24;;;166.0;0.0
-1;4300;VEV_5200;93;26;;;;;97;31;;;;;95.0;0.0
-1;4300;VEV_5300;51;17;50;19;;;53;28;54;25;;;52.0;0.0
-1;4300;VEV_5400;14;23;;;;;16;21;;;;;15.0;0.0
-1;4300;VEV_5500;6;24;;;;;8;28;;;;;7.0;0.0
-1;4300;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;4300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;4400;HYDROGEL_PACK;9974;13;9971;30;;;9990;13;9992;30;;;9982.0;0.0
-1;4400;VELVETFRUIT_EXTRACT;5263;17;5262;47;5262;15;5268;47;;;;;5265.5;0.0
-1;4400;VEV_4000;1244;11;1241;24;;;1265;11;1267;24;;;1254.5;0.0
-1;4400;VEV_4500;760;6;758;13;;;776;6;778;13;;;768.0;0.0
-1;4400;VEV_5000;272;29;271;12;;;278;27;279;28;;;275.0;0.0
-1;4400;VEV_5100;165;25;164;23;;;169;22;170;16;;;167.0;0.0
-1;4400;VEV_5200;94;26;93;20;;;;;;;;;94.0;0.0
-1;4400;VEV_5300;;;;;;;53;16;;;;;53.0;0.0
-1;4400;VEV_5400;15;29;14;25;;;;;;;;;15.0;0.0
-1;4400;VEV_5500;6;20;;;;;8;20;;;;;7.0;0.0
-1;4400;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;4400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;4500;HYDROGEL_PACK;9976;15;9973;23;;;9992;15;9994;23;;;9984.0;0.0
-1;4500;VELVETFRUIT_EXTRACT;5264;17;5263;56;;;5269;61;5270;36;;;5266.5;0.0
-1;4500;VEV_4000;1242;9;1239;17;;;1263;9;1265;17;;;1252.5;0.0
-1;4500;VEV_4500;760;12;758;15;;;776;12;778;15;;;768.0;0.0
-1;4500;VEV_5000;;;;;;;277;10;278;19;;;277.0;0.0
-1;4500;VEV_5100;163;7;;;;;167;30;;;;;165.0;0.0
-1;4500;VEV_5200;95;14;;;;;99;25;;;;;97.0;0.0
-1;4500;VEV_5300;51;25;;;;;53;19;;;;;52.0;0.0
-1;4500;VEV_5400;14;24;;;;;16;18;;;;;15.0;0.0
-1;4500;VEV_5500;7;23;;;;;8;26;;;;;7.5;0.0
-1;4500;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;4500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;4600;HYDROGEL_PACK;9976;10;9973;30;;;9992;10;9994;30;;;9984.0;0.0
-1;4600;VELVETFRUIT_EXTRACT;5266;32;;;;;5271;25;5272;68;;;5268.5;0.0
-1;4600;VEV_4000;1242;8;1239;23;;;1263;8;1265;23;;;1252.5;0.0
-1;4600;VEV_4500;760;12;758;17;;;776;12;778;17;;;768.0;0.0
-1;4600;VEV_5000;271;18;270;15;;;277;8;278;31;;;274.0;0.0
-1;4600;VEV_5100;164;27;;;;;168;28;;;;;166.0;0.0
-1;4600;VEV_5200;96;12;;;;;100;23;;;;;98.0;0.0
-1;4600;VEV_5300;50;28;;;;;52;29;;;;;51.0;0.0
-1;4600;VEV_5400;14;25;;;;;16;12;;;;;15.0;0.0
-1;4600;VEV_5500;7;20;;;;;8;23;;;;;7.5;0.0
-1;4600;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;4600;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;4700;HYDROGEL_PACK;9976;10;9974;26;;;9992;10;9995;26;;;9984.0;0.0
-1;4700;VELVETFRUIT_EXTRACT;5266;21;5265;57;;;5270;21;5271;39;;;5268.0;0.0
-1;4700;VEV_4000;1241;14;1239;24;;;1262;14;1265;24;;;1251.5;0.0
-1;4700;VEV_4500;759;8;757;12;;;775;8;777;12;;;767.0;0.0
-1;4700;VEV_5000;270;12;269;27;;;277;29;;;;;273.5;0.0
-1;4700;VEV_5100;163;13;;;;;169;15;;;;;166.0;0.0
-1;4700;VEV_5200;96;36;;;;;99;25;100;12;;;97.5;0.0
-1;4700;VEV_5300;51;7;50;17;;;53;20;;;;;52.0;0.0
-1;4700;VEV_5400;15;21;;;;;16;29;;;;;15.5;0.0
-1;4700;VEV_5500;7;29;;;;;8;25;;;;;7.5;0.0
-1;4700;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;4700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;4800;HYDROGEL_PACK;9976;11;9974;29;;;9992;11;9995;29;;;9984.0;0.0
-1;4800;VELVETFRUIT_EXTRACT;5265;30;;;;;5270;25;5271;63;;;5267.5;0.0
-1;4800;VEV_4000;1241;8;1239;26;;;1262;8;1265;26;;;1251.5;0.0
-1;4800;VEV_4500;760;7;;;;;776;7;778;18;;;768.0;0.0
-1;4800;VEV_5000;269;10;268;21;;;275;26;276;16;;;272.0;0.0
-1;4800;VEV_5100;164;28;163;21;;;168;12;169;25;;;166.0;0.0
-1;4800;VEV_5200;95;13;;;;;98;32;99;19;;;96.5;0.0
-1;4800;VEV_5300;51;21;;;;;53;10;;;;;52.0;0.0
-1;4800;VEV_5400;14;25;;;;;16;22;;;;;15.0;0.0
-1;4800;VEV_5500;7;16;;;;;8;21;;;;;7.5;0.0
-1;4800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;4800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;4900;HYDROGEL_PACK;9976;13;9973;30;;;9992;13;9994;30;;;9984.0;0.0
-1;4900;VELVETFRUIT_EXTRACT;5265;23;5264;44;;;5270;49;;;;;5267.5;0.0
-1;4900;VEV_4000;1241;12;1238;26;;;1262;12;1264;26;;;1251.5;0.0
-1;4900;VEV_4500;761;6;759;18;;;780;18;;;;;770.5;0.0
-1;4900;VEV_5000;270;7;269;12;;;276;12;277;24;;;273.0;0.0
-1;4900;VEV_5100;163;29;162;12;;;167;9;168;17;;;165.0;0.0
-1;4900;VEV_5200;96;29;;;;;;;;;;;96.0;0.0
-1;4900;VEV_5300;50;25;;;;;52;19;;;;;51.0;0.0
-1;4900;VEV_5400;15;19;;;;;;;;;;;15.0;0.0
-1;4900;VEV_5500;7;30;;;;;8;26;;;;;7.5;0.0
-1;4900;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;4900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;5000;HYDROGEL_PACK;9978;12;9975;21;;;9996;21;;;;;9987.0;0.0
-1;5000;VELVETFRUIT_EXTRACT;5266;18;5265;55;;;5270;18;5271;41;;;5268.0;0.0
-1;5000;VEV_4000;1243;15;1240;23;;;1264;15;1266;23;;;1253.5;0.0
-1;5000;VEV_4500;762;12;760;21;;;778;12;780;21;;;770.0;0.0
-1;5000;VEV_5000;269;23;;;;;276;31;277;12;;;272.5;0.0
-1;5000;VEV_5100;164;8;163;12;;;168;11;169;16;;;166.0;0.0
-1;5000;VEV_5200;95;32;;;;;;;;;;;95.0;0.0
-1;5000;VEV_5300;50;9;49;30;;;52;10;;;;;51.0;0.0
-1;5000;VEV_5400;14;16;;;;;16;29;;;;;15.0;0.0
-1;5000;VEV_5500;6;20;;;;;8;20;;;;;7.0;0.0
-1;5000;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;5000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;5100;HYDROGEL_PACK;9977;10;9974;26;;;9993;10;9995;26;;;9985.0;0.0
-1;5100;VELVETFRUIT_EXTRACT;5264;16;5263;40;;;5269;48;;;;;5266.5;0.0
-1;5100;VEV_4000;1242;14;1240;26;;;1263;14;1266;26;;;1252.5;0.0
-1;5100;VEV_4500;761;12;759;21;;;777;12;779;21;;;769.0;0.0
-1;5100;VEV_5000;268;21;;;;;275;6;276;21;;;271.5;0.0
-1;5100;VEV_5100;164;10;163;21;;;168;6;;;;;166.0;0.0
-1;5100;VEV_5200;96;8;95;20;;;99;25;;;;;97.5;0.0
-1;5100;VEV_5300;50;26;49;15;;;52;21;;;;;51.0;0.0
-1;5100;VEV_5400;14;16;;;;;16;27;;;;;15.0;0.0
-1;5100;VEV_5500;7;28;;;;;8;17;;;;;7.5;0.0
-1;5100;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;5100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;5200;HYDROGEL_PACK;9974;14;9972;20;;;9993;20;;;;;9983.5;0.0
-1;5200;VELVETFRUIT_EXTRACT;5263;40;;;;;5269;33;;;;;5266.0;0.0
-1;5200;VEV_4000;1240;15;1237;23;;;1261;15;1263;23;;;1250.5;0.0
-1;5200;VEV_4500;762;6;760;24;;;779;12;780;24;;;770.5;0.0
-1;5200;VEV_5000;269;23;268;18;;;275;7;276;22;;;272.0;0.0
-1;5200;VEV_5100;;;;;;;169;12;170;14;;;169.0;0.0
-1;5200;VEV_5200;95;25;94;15;;;98;22;;;;;96.5;0.0
-1;5200;VEV_5300;50;19;;;;;52;20;53;19;;;51.0;0.0
-1;5200;VEV_5400;15;21;;;;;16;25;;;;;15.5;0.0
-1;5200;VEV_5500;7;29;;;;;8;25;;;;;7.5;0.0
-1;5200;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;5200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;5300;HYDROGEL_PACK;9978;13;9975;20;;;9994;13;9996;20;;;9986.0;0.0
-1;5300;VELVETFRUIT_EXTRACT;5264;20;5263;65;;;5269;44;;;;;5266.5;0.0
-1;5300;VEV_4000;1239;13;1237;27;;;1260;13;1263;27;;;1249.5;0.0
-1;5300;VEV_4500;762;12;760;23;;;778;12;780;23;;;770.0;0.0
-1;5300;VEV_5000;268;19;267;23;;;275;20;;;;;271.5;0.0
-1;5300;VEV_5100;165;11;164;24;;;169;28;;;;;167.0;0.0
-1;5300;VEV_5200;95;24;;;;;;;;;;;95.0;0.0
-1;5300;VEV_5300;49;17;;;;;51;23;;;;;50.0;0.0
-1;5300;VEV_5400;15;7;14;25;;;16;23;;;;;15.5;0.0
-1;5300;VEV_5500;6;20;;;;;8;20;;;;;7.0;0.0
-1;5300;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;5300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;5400;HYDROGEL_PACK;9979;11;9977;29;;;9995;11;9998;29;;;9987.0;0.0
-1;5400;VELVETFRUIT_EXTRACT;5265;21;5264;56;;;5270;65;5271;31;;;5267.5;0.0
-1;5400;VEV_4000;1239;14;1236;20;;;1260;14;1262;20;;;1249.5;0.0
-1;5400;VEV_4500;761;10;759;23;;;777;10;779;23;;;769.0;0.0
-1;5400;VEV_5000;267;23;;;;;273;7;;;;;270.0;0.0
-1;5400;VEV_5100;164;9;;;;;168;12;169;18;;;166.0;0.0
-1;5400;VEV_5200;94;17;;;;;;;;;;;94.0;0.0
-1;5400;VEV_5300;50;18;49;15;;;52;24;;;;;51.0;0.0
-1;5400;VEV_5400;15;20;;;;;17;21;;;;;16.0;0.0
-1;5400;VEV_5500;6;19;;;;;8;23;;;;;7.0;0.0
-1;5400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;5400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;5500;HYDROGEL_PACK;9978;15;9976;23;;;9994;15;9997;23;;;9986.0;0.0
-1;5500;VELVETFRUIT_EXTRACT;5263;31;5263;48;;;5269;52;;;;;5266.0;0.0
-1;5500;VEV_4000;1238;11;1236;21;;;1259;11;1262;21;;;1248.5;0.0
-1;5500;VEV_4500;761;6;759;21;;;777;6;779;21;;;769.0;0.0
-1;5500;VEV_5000;267;9;;;;;273;9;274;19;;;270.0;0.0
-1;5500;VEV_5100;165;33;164;19;;;169;22;170;24;;;167.0;0.0
-1;5500;VEV_5200;93;22;;;;;97;29;;;;;95.0;0.0
-1;5500;VEV_5300;50;10;;;;;52;25;;;;;51.0;0.0
-1;5500;VEV_5400;15;20;;;;;17;25;;;;;16.0;0.0
-1;5500;VEV_5500;6;24;;;;;8;26;;;;;7.0;0.0
-1;5500;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-1;5500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;5600;HYDROGEL_PACK;9982;10;9979;24;;;9998;10;10000;24;;;9990.0;0.0
