day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;2800;VELVETFRUIT_EXTRACT;5261;16;;;;;5267;61;;;;;5264.0;0.0
-2;2800;VEV_4000;1243;12;1241;18;;;1264;12;1267;18;;;1253.5;0.0
-2;2800;VEV_4500;758;12;756;13;;;774;12;776;13;;;766.0;0.0
-2;2800;VEV_5000;266;23;265;21;;;272;9;273;20;;;269.0;0.0
-2;2800;VEV_5100;176;21;;;;;180;10;181;27;;;178.0;0.0
-2;2800;VEV_5200;97;24;96;19;;;99;7;;;;;98.0;0.0
-2;2800;VEV_5300;51;23;;;;;53;25;;;;;52.0;0.0
-2;2800;VEV_5400;17;24;16;22;;;18;21;;;;;17.5;0.0
-2;2800;VEV_5500;6;25;;;;;7;24;;;;;6.5;0.0
-2;2800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;2800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;2900;HYDROGEL_PACK;9959;10;9957;27;;;9975;10;9978;27;;;9967.0;0.0
-2;2900;VELVETFRUIT_EXTRACT;5262;20;;;;;5268;71;;;;;5265.0;0.0
-2;2900;VEV_4000;1242;7;1240;23;;;1263;7;1266;23;;;1252.5;0.0
-2;2900;VEV_4500;759;8;757;21;;;775;8;777;21;;;767.0;0.0
-2;2900;VEV_5000;265;10;264;19;;;271;24;;;;;268.0;0.0
-2;2900;VEV_5100;176;30;175;32;;;;;;;;;176.0;0.0
-2;2900;VEV_5200;97;32;96;12;;;100;24;;;;;98.5;0.0
-2;2900;VEV_5300;51;18;;;;;53;25;;;;;52.0;0.0
-2;2900;VEV_5400;16;18;;;;;;;;;;;16.0;0.0
-2;2900;VEV_5500;6;23;;;;;7;24;;;;;6.5;0.0
-2;2900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;2900;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;3000;HYDROGEL_PACK;9960;13;9957;26;;;9976;13;9978;26;;;9968.0;0.0
-2;3000;VELVETFRUIT_EXTRACT;5264;41;5264;48;;;5269;20;5270;47;;;5266.5;0.0
-2;3000;VEV_4000;1244;10;1241;16;;;1265;10;1267;16;;;1254.5;0.0
-2;3000;VEV_4500;759;11;757;17;;;775;11;776;7;777;17;767.0;0.0
-2;3000;VEV_5000;264;8;263;17;;;270;8;271;18;;;267.0;0.0
-2;3000;VEV_5100;176;21;175;24;;;180;10;;;;;178.0;0.0
-2;3000;VEV_5200;97;24;;;;;100;13;;;;;98.5;0.0
-2;3000;VEV_5300;50;22;49;25;;;52;22;;;;;51.0;0.0
-2;3000;VEV_5400;17;7;16;25;;;;;;;;;17.0;0.0
-2;3000;VEV_5500;6;25;;;;;7;26;;;;;6.5;0.0
-2;3000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;3000;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-2;3100;HYDROGEL_PACK;9958;11;9955;23;;;9974;11;9976;23;;;9966.0;0.0
-2;3100;VELVETFRUIT_EXTRACT;5263;30;;;;;5268;20;5269;54;;;5265.5;0.0
-2;3100;VEV_4000;1244;13;1241;26;;;1265;13;1268;26;;;1254.5;0.0
-2;3100;VEV_4500;758;12;757;10;756;14;774;12;775;11;776;14;766.0;0.0
-2;3100;VEV_5000;264;13;;;;;271;11;272;21;;;267.5;0.0
-2;3100;VEV_5100;177;8;;;;;182;12;;;;;179.5;0.0
-2;3100;VEV_5200;95;24;;;;;98;6;99;22;;;96.5;0.0
-2;3100;VEV_5300;50;19;;;;;52;21;53;10;;;51.0;0.0
-2;3100;VEV_5400;16;19;;;;;18;20;;;;;17.0;0.0
-2;3100;VEV_5500;6;22;;;;;7;26;;;;;6.5;0.0
-2;3100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;3100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;3200;HYDROGEL_PACK;9957;15;9954;21;;;9973;15;9975;21;;;9965.0;0.0
-2;3200;VELVETFRUIT_EXTRACT;5264;21;5263;58;;;5269;44;5270;38;;;5266.5;0.0
-2;3200;VEV_4000;1242;8;1239;16;;;1263;8;1265;16;;;1252.5;0.0
-2;3200;VEV_4500;757;7;756;6;;;775;22;;;;;766.0;0.0
-2;3200;VEV_5000;;;;;;;273;11;274;17;;;273.0;0.0
-2;3200;VEV_5100;176;25;;;;;180;6;;;;;178.0;0.0
-2;3200;VEV_5200;96;23;;;;;99;19;;;;;97.5;0.0
-2;3200;VEV_5300;51;10;;;;;53;24;;;;;52.0;0.0
-2;3200;VEV_5400;16;17;;;;;17;26;18;26;;;16.5;0.0
-2;3200;VEV_5500;6;10;;;;;7;21;;;;;6.5;0.0
-2;3200;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;3200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;3300;HYDROGEL_PACK;9960;13;9958;20;;;9976;13;9979;20;;;9968.0;0.0
-2;3300;VELVETFRUIT_EXTRACT;5265;19;5264;53;;;5270;68;;;;;5267.5;0.0
-2;3300;VEV_4000;1242;13;1240;25;;;1263;13;1266;25;;;1252.5;0.0
-2;3300;VEV_4500;756;8;754;19;;;772;8;775;19;;;764.0;0.0
-2;3300;VEV_5000;;;;;;;274;8;275;23;;;274.0;0.0
-2;3300;VEV_5100;176;33;175;21;;;181;28;;;;;178.5;0.0
-2;3300;VEV_5200;96;12;95;29;;;98;22;99;13;;;97.0;0.0
-2;3300;VEV_5300;50;20;;;;;52;26;;;;;51.0;0.0
-2;3300;VEV_5400;17;24;;;;;18;20;19;25;;;17.5;0.0
-2;3300;VEV_5500;6;23;;;;;7;16;;;;;6.5;0.0
-2;3300;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;3300;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;3400;HYDROGEL_PACK;9958;14;9956;30;;;9974;14;9977;30;;;9966.0;0.0
-2;3400;VELVETFRUIT_EXTRACT;5265;30;;;;;5270;17;5271;49;;;5267.5;0.0
-2;3400;VEV_4000;1243;10;1241;24;;;1264;10;1267;24;;;1253.5;0.0
-2;3400;VEV_4500;756;6;754;21;;;772;6;775;21;;;764.0;0.0
-2;3400;VEV_5000;269;31;268;16;;;275;11;276;17;;;272.0;0.0
-2;3400;VEV_5100;174;14;;;;;179;33;180;23;;;176.5;0.0
-2;3400;VEV_5200;96;21;;;;;100;22;;;;;98.0;0.0
-2;3400;VEV_5300;50;24;;;;;52;18;;;;;51.0;0.0
-2;3400;VEV_5400;17;27;;;;;19;22;;;;;18.0;0.0
-2;3400;VEV_5500;6;23;;;;;7;16;;;;;6.5;0.0
-2;3400;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;3400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;3500;HYDROGEL_PACK;9960;13;9957;22;;;9976;13;9978;22;;;9968.0;0.0
-2;3500;VELVETFRUIT_EXTRACT;5266;40;;;;;5271;23;5272;54;;;5268.5;0.0
-2;3500;VEV_4000;1243;10;1241;22;;;1264;10;1267;22;;;1253.5;0.0
-2;3500;VEV_4500;758;7;756;24;;;776;24;;;;;767.0;0.0
-2;3500;VEV_5000;268;8;;;;;274;23;275;16;;;271.0;0.0
-2;3500;VEV_5100;175;12;174;16;;;179;11;;;;;177.0;0.0
-2;3500;VEV_5200;;;;;;;100;23;101;26;;;100.0;0.0
-2;3500;VEV_5300;50;20;;;;;52;23;;;;;51.0;0.0
-2;3500;VEV_5400;18;7;;;;;19;27;;;;;18.5;0.0
-2;3500;VEV_5500;6;25;;;;;7;21;;;;;6.5;0.0
-2;3500;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;3500;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;3600;HYDROGEL_PACK;9959;10;9957;24;;;9975;10;9978;24;;;9967.0;0.0
-2;3600;VELVETFRUIT_EXTRACT;5267;73;;;;;5273;20;;;;;5270.0;0.0
-2;3600;VEV_4000;1243;15;1241;30;;;1264;15;1267;30;;;1253.5;0.0
-2;3600;VEV_4500;756;11;755;10;754;13;772;11;774;13;;;764.0;0.0
-2;3600;VEV_5000;268;10;267;16;;;274;7;;;;;271.0;0.0
-2;3600;VEV_5100;174;13;;;;;180;23;;;;;177.0;0.0
-2;3600;VEV_5200;98;22;97;15;;;101;27;;;;;99.5;0.0
-2;3600;VEV_5300;50;7;;;;;52;20;53;21;;;51.0;0.0
-2;3600;VEV_5400;;;;;;;18;21;19;26;;;18.0;0.0
-2;3600;VEV_5500;6;22;;;;;7;21;;;;;6.5;0.0
-2;3600;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;3600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;3700;HYDROGEL_PACK;9956;14;9954;22;;;9972;14;9975;22;;;9964.0;0.0
-2;3700;VELVETFRUIT_EXTRACT;5268;50;5268;18;;;5273;18;5274;34;;;5270.5;0.0
-2;3700;VEV_4000;1243;8;1241;19;;;1264;8;1267;19;;;1253.5;0.0
-2;3700;VEV_4500;757;6;755;22;;;773;6;775;22;;;765.0;0.0
-2;3700;VEV_5000;267;8;266;21;;;273;12;274;24;;;270.0;0.0
-2;3700;VEV_5100;176;31;175;25;;;180;9;181;24;;;178.0;0.0
-2;3700;VEV_5200;98;8;;;;;101;26;;;;;99.5;0.0
-2;3700;VEV_5300;50;24;;;;;52;25;;;;;51.0;0.0
-2;3700;VEV_5400;17;18;;;;;19;17;;;;;18.0;0.0
-2;3700;VEV_5500;6;22;;;;;7;28;;;;;6.5;0.0
-2;3700;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;3700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;3800;HYDROGEL_PACK;9957;14;9955;29;;;9973;14;9976;29;;;9965.0;0.0
-2;3800;VELVETFRUIT_EXTRACT;5268;60;;;;;5273;16;5274;46;;;5270.5;0.0
-2;3800;VEV_4000;1243;12;1241;30;;;1264;12;1267;30;;;1253.5;0.0
-2;3800;VEV_4500;757;10;755;16;;;773;10;775;16;;;765.0;0.0
-2;3800;VEV_5000;267;12;266;15;;;273;24;274;12;;;270.0;0.0
-2;3800;VEV_5100;176;25;175;24;;;180;7;;;;;178.0;0.0
-2;3800;VEV_5200;98;35;;;;;100;33;101;24;;;99.0;0.0
-2;3800;VEV_5300;50;29;;;;;52;21;;;;;51.0;0.0
-2;3800;VEV_5400;17;24;17;19;;;19;23;;;;;18.0;0.0
-2;3800;VEV_5500;6;23;;;;;7;9;;;;;6.5;0.0
-2;3800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;3800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;3900;HYDROGEL_PACK;9956;11;9954;29;;;9972;11;9975;29;;;9964.0;0.0
-2;3900;VELVETFRUIT_EXTRACT;5268;50;5268;58;;;5274;32;;;;;5271.0;0.0
-2;3900;VEV_4000;1243;8;1241;19;;;1264;8;1267;19;;;1253.5;0.0
-2;3900;VEV_4500;758;9;756;14;;;774;9;776;14;;;766.0;0.0
-2;3900;VEV_5000;268;27;267;23;;;274;7;275;15;;;271.0;0.0
-2;3900;VEV_5100;176;10;;;;;180;11;181;20;;;178.0;0.0
-2;3900;VEV_5200;96;21;;;;;99;12;100;23;;;97.5;0.0
-2;3900;VEV_5300;51;26;;;;;53;29;;;;;52.0;0.0
-2;3900;VEV_5400;;;;;;;18;10;19;25;;;18.0;0.0
-2;3900;VEV_5500;6;26;;;;;7;28;;;;;6.5;0.0
-2;3900;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;3900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;4000;HYDROGEL_PACK;9955;11;9953;28;;;9971;11;9974;28;;;9963.0;0.0
-2;4000;VELVETFRUIT_EXTRACT;5268;39;5267;45;;;5274;34;;;;;5271.0;0.0
-2;4000;VEV_4000;1243;10;1240;23;;;1264;10;1266;23;;;1253.5;0.0
-2;4000;VEV_4500;757;10;755;23;;;773;10;775;23;;;765.0;0.0
-2;4000;VEV_5000;267;9;266;21;;;273;9;274;31;;;270.0;0.0
-2;4000;VEV_5100;177;23;176;14;;;182;22;;;;;179.5;0.0
-2;4000;VEV_5200;96;24;;;;;100;29;;;;;98.0;0.0
-2;4000;VEV_5300;51;25;;;;;53;21;;;;;52.0;0.0
-2;4000;VEV_5400;18;20;17;20;;;19;23;;;;;18.5;0.0
-2;4000;VEV_5500;6;25;;;;;7;19;;;;;6.5;0.0
-2;4000;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;4000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;4100;HYDROGEL_PACK;9957;13;9954;29;;;9973;13;9975;29;;;9965.0;0.0
-2;4100;VELVETFRUIT_EXTRACT;5270;22;5270;15;;;5276;60;;;;;5273.0;0.0
-2;4100;VEV_4000;1243;8;1240;17;;;1264;8;1266;17;;;1253.5;0.0
-2;4100;VEV_4500;756;7;754;13;;;772;7;774;13;;;764.0;0.0
-2;4100;VEV_5000;267;8;;;;;273;6;274;20;;;270.0;0.0
-2;4100;VEV_5100;175;19;;;;;180;27;181;21;;;177.5;0.0
-2;4100;VEV_5200;;;;;;;100;8;;;;;100.0;0.0
-2;4100;VEV_5300;51;19;;;;;53;20;;;;;52.0;0.0
-2;4100;VEV_5400;18;20;17;23;;;18;20;19;13;;;18.0;0.0
-2;4100;VEV_5500;6;21;;;;;7;23;;;;;6.5;0.0
-2;4100;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;4100;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;4200;HYDROGEL_PACK;9956;10;9954;30;;;9972;10;9975;30;;;9964.0;0.0
-2;4200;VELVETFRUIT_EXTRACT;5272;23;5271;56;;;5276;23;5277;37;;;5274.0;0.0
-2;4200;VEV_4000;1242;7;1239;22;;;1263;7;1265;22;;;1252.5;0.0
-2;4200;VEV_4500;757;12;755;16;;;773;12;775;16;;;765.0;0.0
-2;4200;VEV_5000;267;8;266;14;;;273;6;;;;;270.0;0.0
-2;4200;VEV_5100;174;8;;;;;178;27;179;20;;;176.0;0.0
-2;4200;VEV_5200;97;12;96;29;;;100;27;;;;;98.5;0.0
-2;4200;VEV_5300;51;22;;;;;53;9;;;;;52.0;0.0
-2;4200;VEV_5400;17;21;;;;;18;18;19;20;;;17.5;0.0
-2;4200;VEV_5500;6;17;;;;;7;20;;;;;6.5;0.0
-2;4200;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;4200;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;4300;HYDROGEL_PACK;9955;12;9952;25;;;9971;12;9973;25;;;9963.0;0.0
-2;4300;VELVETFRUIT_EXTRACT;5271;70;;;;;5277;31;5278;45;;;5274.0;0.0
-2;4300;VEV_4000;1239;14;1237;23;;;1260;14;1263;23;;;1249.5;0.0
-2;4300;VEV_4500;756;8;755;15;754;13;772;8;774;13;;;764.0;0.0
-2;4300;VEV_5000;266;18;265;21;;;272;6;273;22;;;269.0;0.0
-2;4300;VEV_5100;175;12;;;;;179;31;180;17;;;177.0;0.0
-2;4300;VEV_5200;98;11;;;;;;;;;;;98.0;0.0
-2;4300;VEV_5300;52;6;;;;;54;26;;;;;53.0;0.0
-2;4300;VEV_5400;18;3;17;25;;;19;28;;;;;18.5;0.0
-2;4300;VEV_5500;6;19;;;;;7;18;;;;;6.5;0.0
-2;4300;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;4300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;4400;HYDROGEL_PACK;9954;10;9951;30;;;9970;10;9972;30;;;9962.0;0.0
-2;4400;VELVETFRUIT_EXTRACT;5272;68;5272;20;;;5278;49;;;;;5275.0;0.0
-2;4400;VEV_4000;1239;13;1237;15;;;1260;13;1263;15;;;1249.5;0.0
-2;4400;VEV_4500;754;20;;;;;774;20;;;;;764.0;0.0
-2;4400;VEV_5000;267;8;266;29;;;273;20;274;25;;;270.0;0.0
-2;4400;VEV_5100;175;6;;;;;179;8;;;;;177.0;0.0
-2;4400;VEV_5200;98;30;;;;;101;10;102;28;;;99.5;0.0
-2;4400;VEV_5300;51;17;;;;;53;19;54;20;;;52.0;0.0
-2;4400;VEV_5400;18;21;;;;;19;23;;;;;18.5;0.0
-2;4400;VEV_5500;6;19;;;;;7;26;;;;;6.5;0.0
-2;4400;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;4400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;4500;HYDROGEL_PACK;9956;15;9953;30;;;9972;15;9974;30;;;9964.0;0.0
-2;4500;VELVETFRUIT_EXTRACT;5272;56;;;;;5278;64;;;;;5275.0;0.0
-2;4500;VEV_4000;1239;11;1236;24;;;1260;11;1262;24;;;1249.5;0.0
-2;4500;VEV_4500;752;17;;;;;770;9;772;17;;;761.0;0.0
-2;4500;VEV_5000;266;11;265;19;;;272;27;273;23;;;269.0;0.0
-2;4500;VEV_5100;;;;;;;179;7;180;25;;;179.0;0.0
-2;4500;VEV_5200;96;22;;;;;100;21;;;;;98.0;0.0
-2;4500;VEV_5300;51;25;;;;;53;21;54;19;;;52.0;0.0
-2;4500;VEV_5400;18;18;;;;;18;21;19;26;;;18.0;0.0
-2;4500;VEV_5500;6;24;;;;;7;20;;;;;6.5;0.0
-2;4500;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;4500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;4600;HYDROGEL_PACK;9958;10;9955;30;;;9974;10;9976;30;;;9966.0;0.0
-2;4600;VELVETFRUIT_EXTRACT;5272;46;;;;;5278;45;;;;;5275.0;0.0
-2;4600;VEV_4000;1239;8;1236;15;;;1260;8;1262;15;;;1249.5;0.0
-2;4600;VEV_4500;753;10;751;18;;;769;10;771;18;;;761.0;0.0
-2;4600;VEV_5000;266;11;;;;;272;30;273;17;;;269.0;0.0
-2;4600;VEV_5100;176;9;175;31;;;180;35;;;;;178.0;0.0
-2;4600;VEV_5200;97;17;;;;;100;22;101;17;;;98.5;0.0
-2;4600;VEV_5300;51;16;;;;;53;7;;;;;52.0;0.0
-2;4600;VEV_5400;;;;;;;20;23;;;;;20.0;0.0
-2;4600;VEV_5500;6;19;;;;;7;27;;;;;6.5;0.0
-2;4600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;4600;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-2;4700;HYDROGEL_PACK;9957;15;9954;25;;;9973;15;9975;25;;;9965.0;0.0
-2;4700;VELVETFRUIT_EXTRACT;5272;43;;;;;5278;40;;;;;5275.0;0.0
-2;4700;VEV_4000;1238;10;1235;18;;;1259;10;1261;18;;;1248.5;0.0
-2;4700;VEV_4500;752;9;750;18;;;768;9;770;18;;;760.0;0.0
-2;4700;VEV_5000;266;8;;;;;273;16;;;;;269.5;0.0
-2;4700;VEV_5100;175;7;174;18;;;179;18;;;;;177.0;0.0
-2;4700;VEV_5200;97;31;;;;;100;10;101;16;;;98.5;0.0
-2;4700;VEV_5300;51;24;;;;;53;25;;;;;52.0;0.0
-2;4700;VEV_5400;18;23;;;;;19;24;20;24;;;18.5;0.0
-2;4700;VEV_5500;6;23;;;;;7;25;;;;;6.5;0.0
-2;4700;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;4700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;4800;HYDROGEL_PACK;9956;14;9953;22;;;9972;14;9974;22;;;9964.0;0.0
-2;4800;VELVETFRUIT_EXTRACT;5272;17;;;;;5277;21;5278;67;;;5274.5;0.0
-2;4800;VEV_4000;1238;8;1236;29;;;1259;8;1262;29;;;1248.5;0.0
-2;4800;VEV_4500;751;21;;;;;771;21;;;;;761.0;0.0
-2;4800;VEV_5000;265;9;264;32;;;271;6;272;20;;;268.0;0.0
-2;4800;VEV_5100;175;9;;;;;179;21;;;;;177.0;0.0
-2;4800;VEV_5200;98;29;;;;;102;22;;;;;100.0;0.0
-2;4800;VEV_5300;51;27;;;;;53;26;;;;;52.0;0.0
-2;4800;VEV_5400;19;28;18;21;;;20;17;;;;;19.5;0.0
-2;4800;VEV_5500;6;29;;;;;7;25;;;;;6.5;0.0
-2;4800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;4800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;4900;HYDROGEL_PACK;9954;10;9952;29;;;9973;29;;;;;9963.5;0.0
-2;4900;VELVETFRUIT_EXTRACT;5274;24;5273;34;;;5279;41;;;;;5276.5;0.0
-2;4900;VEV_4000;1238;13;1236;20;;;1259;13;1262;20;;;1248.5;0.0
-2;4900;VEV_4500;755;8;753;15;;;771;8;773;15;;;763.0;0.0
-2;4900;VEV_5000;263;19;;;;;270;11;271;17;;;266.5;0.0
-2;4900;VEV_5100;176;10;175;20;;;181;13;;;;;178.5;0.0
-2;4900;VEV_5200;100;28;99;14;;;103;26;;;;;101.5;0.0
-2;4900;VEV_5300;51;21;;;;;53;5;54;19;;;52.0;0.0
-2;4900;VEV_5400;18;22;;;;;;;;;;;18.0;0.0
-2;4900;VEV_5500;6;10;;;;;7;20;;;;;6.5;0.0
-2;4900;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;4900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;5000;HYDROGEL_PACK;9953;10;9950;24;;;9969;10;9971;24;;;9961.0;0.0
-2;5000;VELVETFRUIT_EXTRACT;5272;42;;;;;5277;25;5278;50;;;5274.5;0.0
-2;5000;VEV_4000;1238;11;1235;22;;;1259;11;1261;22;;;1248.5;0.0
-2;5000;VEV_4500;755;11;754;12;;;772;10;774;12;;;763.5;0.0
-2;5000;VEV_5000;265;6;264;17;;;272;12;;;;;268.5;0.0
-2;5000;VEV_5100;176;8;175;20;;;180;25;181;16;;;178.0;0.0
-2;5000;VEV_5200;98;21;;;;;101;6;102;28;;;99.5;0.0
-2;5000;VEV_5300;51;20;;;;;53;20;;;;;52.0;0.0
-2;5000;VEV_5400;19;19;;;;;20;21;;;;;19.5;0.0
-2;5000;VEV_5500;6;26;;;;;7;26;;;;;6.5;0.0
-2;5000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;5000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;5100;HYDROGEL_PACK;9955;11;9953;27;;;9971;11;9973;27;;;9963.0;0.0
-2;5100;VELVETFRUIT_EXTRACT;5274;15;5273;49;;;5279;37;5280;40;;;5276.5;0.0
-2;5100;VEV_4000;1238;7;1235;24;;;1259;7;1261;24;;;1248.5;0.0
-2;5100;VEV_4500;757;11;755;22;;;773;11;774;12;775;22;765.0;0.0
-2;5100;VEV_5000;265;10;264;21;;;271;6;272;22;;;268.0;0.0
-2;5100;VEV_5100;176;9;;;;;180;30;;;;;178.0;0.0
-2;5100;VEV_5200;99;30;;;;;103;12;;;;;101.0;0.0
-2;5100;VEV_5300;51;26;50;24;;;53;18;;;;;52.0;0.0
-2;5100;VEV_5400;;;;;;;19;19;20;24;;;19.0;0.0
-2;5100;VEV_5500;6;17;;;;;7;23;;;;;6.5;0.0
-2;5100;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;5100;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;5200;HYDROGEL_PACK;9953;11;9951;20;;;9969;11;9972;20;;;9961.0;0.0
-2;5200;VELVETFRUIT_EXTRACT;5274;56;5274;21;;;5280;65;;;;;5277.0;0.0
-2;5200;VEV_4000;1237;8;1235;24;;;1258;8;1260;24;;;1247.5;0.0
-2;5200;VEV_4500;756;9;754;22;;;772;9;774;22;;;764.0;0.0
-2;5200;VEV_5000;265;15;;;;;272;22;273;23;;;268.5;0.0
-2;5200;VEV_5100;176;13;;;;;181;11;182;17;;;178.5;0.0
-2;5200;VEV_5200;99;21;;;;;101;22;102;25;;;100.0;0.0
-2;5200;VEV_5300;51;24;50;12;;;53;20;53;28;;;52.0;0.0
-2;5200;VEV_5400;18;30;18;23;;;;;;;;;18.0;0.0
-2;5200;VEV_5500;6;27;;;;;7;23;;;;;6.5;0.0
-2;5200;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;5200;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;5300;HYDROGEL_PACK;9948;14;9945;28;;;9964;14;9966;28;;;9956.0;0.0
-2;5300;VELVETFRUIT_EXTRACT;5274;51;;;;;5280;33;;;;;5277.0;0.0
-2;5300;VEV_4000;1237;7;1234;15;;;1258;7;1260;15;;;1247.5;0.0
-2;5300;VEV_4500;757;8;755;17;;;773;8;774;10;775;17;765.0;0.0
-2;5300;VEV_5000;267;11;266;23;;;273;8;274;15;;;270.0;0.0
-2;5300;VEV_5100;177;32;176;32;;;181;32;182;21;;;179.0;0.0
-2;5300;VEV_5200;;;;;;;100;28;101;13;;;100.0;0.0
-2;5300;VEV_5300;50;26;49;18;;;52;23;;;;;51.0;0.0
-2;5300;VEV_5400;;;;;;;20;24;;;;;20.0;0.0
-2;5300;VEV_5500;6;29;;;;;7;20;;;;;6.5;0.0
-2;5300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;5300;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;5400;HYDROGEL_PACK;9950;10;9948;30;;;9966;10;9968;30;;;9958.0;0.0
-2;5400;VELVETFRUIT_EXTRACT;5274;31;;;;;5280;72;;;;;5277.0;0.0
-2;5400;VEV_4000;1237;7;1235;25;;;1258;7;1261;25;;;1247.5;0.0
-2;5400;VEV_4500;758;7;;;;;774;7;776;20;;;766.0;0.0
-2;5400;VEV_5000;265;31;264;15;;;271;11;272;14;;;268.0;0.0
-2;5400;VEV_5100;175;31;174;18;;;179;12;;;;;177.0;0.0
-2;5400;VEV_5200;98;14;;;;;101;8;102;25;;;99.5;0.0
-2;5400;VEV_5300;51;21;;;;;53;9;;;;;52.0;0.0
-2;5400;VEV_5400;18;20;18;29;;;19;16;;;;;18.5;0.0
-2;5400;VEV_5500;6;22;;;;;7;20;;;;;6.5;0.0
-2;5400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;5400;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-2;5500;HYDROGEL_PACK;9948;10;9946;21;;;9964;10;9966;21;;;9956.0;0.0
-2;5500;VELVETFRUIT_EXTRACT;5274;22;5273;66;;;5278;22;5279;66;;;5276.0;0.0
-2;5500;VEV_4000;1237;15;1234;25;;;1258;15;1260;25;;;1247.5;0.0
-2;5500;VEV_4500;758;7;756;17;;;775;6;776;17;;;766.5;0.0
-2;5500;VEV_5000;267;9;266;15;;;273;10;274;14;;;270.0;0.0
-2;5500;VEV_5100;173;9;172;20;;;178;32;;;;;175.5;0.0
-2;5500;VEV_5200;98;20;;;;;;;;;;;98.0;0.0
-2;5500;VEV_5300;51;17;;;;;53;9;54;18;;;52.0;0.0
-2;5500;VEV_5400;;;;;;;20;15;;;;;20.0;0.0
-2;5500;VEV_5500;6;17;;;;;7;23;;;;;6.5;0.0
-2;5500;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;5500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;5600;HYDROGEL_PACK;9947;10;9945;29;;;9963;10;9966;29;;;9955.0;0.0
-2;5600;VELVETFRUIT_EXTRACT;5274;21;5273;53;;;5278;21;5279;44;;;5276.0;0.0
