day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;2800;VELVETFRUIT_EXTRACT;5271;21;5270;37;;;5276;58;;;;;5273.5;0.0
-2;2800;VEV_4000;1256;7;1253;25;;;1277;7;1280;25;;;1266.5;0.0
-2;2800;VEV_4500;757;12;755;18;;;773;12;775;18;;;765.0;0.0
-2;2800;VEV_5000;258;22;;;;;265;27;266;14;;;261.5;0.0
-2;2800;VEV_5100;178;11;177;22;;;;;;;;;178.0;0.0
-2;2800;VEV_5200;;;;;;;105;19;;;;;105.0;0.0
-2;2800;VEV_5300;51;10;;;;;53;18;;;;;52.0;0.0
-2;2800;VEV_5400;17;26;;;;;17;23;18;25;;;17.0;0.0
-2;2800;VEV_5500;6;20;;;;;7;22;;;;;6.5;0.0
-2;2800;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;2800;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;2900;HYDROGEL_PACK;9989;14;9987;23;;;10005;14;10008;23;;;9997.0;0.0
-2;2900;VELVETFRUIT_EXTRACT;5273;15;5272;58;;;5277;15;5278;63;;;5275.0;0.0
-2;2900;VEV_4000;1256;8;1254;28;;;1278;8;1280;28;;;1267.0;0.0
-2;2900;VEV_4500;758;12;757;6;756;19;774;12;776;19;;;766.0;0.0
-2;2900;VEV_5000;259;21;258;12;;;;;;;;;259.0;0.0
-2;2900;VEV_5100;178;6;177;27;;;183;21;;;;;180.5;0.0
-2;2900;VEV_5200;103;33;102;24;;;105;28;106;14;;;104.0;0.0
-2;2900;VEV_5300;51;28;50;12;;;;;;;;;51.0;0.0
-2;2900;VEV_5400;16;22;;;;;18;22;;;;;17.0;0.0
-2;2900;VEV_5500;6;18;;;;;7;18;;;;;6.5;0.0
-2;2900;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;2900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;3000;HYDROGEL_PACK;9991;10;9988;29;;;10007;10;10009;29;;;9999.0;0.0
-2;3000;VELVETFRUIT_EXTRACT;5272;21;5271;64;;;5277;50;;;;;5274.5;0.0
-2;3000;VEV_4000;1256;7;1253;29;;;1277;7;1280;29;;;1266.5;0.0
-2;3000;VEV_4500;758;15;;;;;776;7;778;15;;;767.0;0.0
-2;3000;VEV_5000;259;12;258;19;;;;;;;;;259.0;0.0
-2;3000;VEV_5100;179;25;178;21;;;183;10;184;19;;;181.0;0.0
-2;3000;VEV_5200;103;9;102;22;;;105;26;;;;;104.0;0.0
-2;3000;VEV_5300;51;26;50;27;;;;;;;;;51.0;0.0
-2;3000;VEV_5400;16;19;;;;;;;;;;;16.0;0.0
-2;3000;VEV_5500;6;21;;;;;7;27;;;;;6.5;0.0
-2;3000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;3000;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;3100;HYDROGEL_PACK;9988;10;9986;20;;;10004;10;10007;20;;;9996.0;0.0
-2;3100;VELVETFRUIT_EXTRACT;5271;52;5271;20;;;5277;67;;;;;5274.0;0.0
-2;3100;VEV_4000;1255;10;1253;29;;;1277;10;1279;29;;;1266.0;0.0
-2;3100;VEV_4500;760;8;758;20;;;776;8;778;20;;;768.0;0.0
-2;3100;VEV_5000;259;12;;;;;266;12;;;;;262.5;0.0
-2;3100;VEV_5100;178;21;;;;;183;25;;;;;180.5;0.0
-2;3100;VEV_5200;103;10;;;;;106;27;;;;;104.5;0.0
-2;3100;VEV_5300;51;18;50;22;;;53;29;;;;;52.0;0.0
-2;3100;VEV_5400;16;19;;;;;18;25;;;;;17.0;0.0
-2;3100;VEV_5500;6;23;;;;;7;17;;;;;6.5;0.0
-2;3100;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;3100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;3200;HYDROGEL_PACK;9984;15;9982;28;;;10003;28;;;;;9993.5;0.0
-2;3200;VELVETFRUIT_EXTRACT;5270;44;;;;;5275;19;5276;47;;;5272.5;0.0
-2;3200;VEV_4000;1255;9;1253;28;;;1277;9;1279;28;;;1266.0;0.0
-2;3200;VEV_4500;761;9;759;20;;;777;9;779;20;;;769.0;0.0
-2;3200;VEV_5000;259;9;258;22;;;266;23;;;;;262.5;0.0
-2;3200;VEV_5100;178;20;;;;;183;19;184;27;;;180.5;0.0
-2;3200;VEV_5200;103;19;;;;;107;23;;;;;105.0;0.0
-2;3200;VEV_5300;51;21;;;;;53;9;;;;;52.0;0.0
-2;3200;VEV_5400;;;;;;;17;22;18;25;;;17.0;0.0
-2;3200;VEV_5500;6;22;;;;;7;26;;;;;6.5;0.0
-2;3200;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;3200;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;3300;HYDROGEL_PACK;9985;11;9983;27;;;10001;11;10004;27;;;9993.0;0.0
-2;3300;VELVETFRUIT_EXTRACT;5270;48;;;;;5276;30;;;;;5273.0;0.0
-2;3300;VEV_4000;1256;15;1254;17;;;1278;15;1280;17;;;1267.0;0.0
-2;3300;VEV_4500;762;10;760;13;;;778;10;780;13;;;770.0;0.0
-2;3300;VEV_5000;259;12;258;15;;;265;6;266;16;;;262.0;0.0
-2;3300;VEV_5100;179;24;;;;;183;12;184;26;;;181.0;0.0
-2;3300;VEV_5200;104;10;103;31;;;107;22;;;;;105.5;0.0
-2;3300;VEV_5300;51;23;;;;;53;28;54;17;;;52.0;0.0
-2;3300;VEV_5400;16;15;;;;;18;23;;;;;17.0;0.0
-2;3300;VEV_5500;6;20;;;;;7;16;;;;;6.5;0.0
-2;3300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;3300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;3400;HYDROGEL_PACK;9987;11;9984;25;;;10003;11;10005;25;;;9995.0;0.0
-2;3400;VELVETFRUIT_EXTRACT;5270;17;;;;;5275;24;5276;56;;;5272.5;0.0
-2;3400;VEV_4000;1256;8;1254;17;;;1278;8;1280;17;;;1267.0;0.0
-2;3400;VEV_4500;761;12;;;;;777;12;780;20;;;769.0;0.0
-2;3400;VEV_5000;257;17;;;;;264;8;265;13;;;260.5;0.0
-2;3400;VEV_5100;177;32;176;13;;;181;20;182;22;;;179.0;0.0
-2;3400;VEV_5200;104;34;;;;;107;16;;;;;105.5;0.0
-2;3400;VEV_5300;51;20;;;;;53;15;54;25;;;52.0;0.0
-2;3400;VEV_5400;16;22;;;;;;;;;;;16.0;0.0
-2;3400;VEV_5500;6;26;;;;;7;27;;;;;6.5;0.0
-2;3400;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;3400;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;3500;HYDROGEL_PACK;9988;11;9986;25;;;10004;11;10007;25;;;9996.0;0.0
-2;3500;VELVETFRUIT_EXTRACT;5270;50;;;;;5275;16;5276;38;;;5272.5;0.0
-2;3500;VEV_4000;1256;14;1253;27;;;1277;14;;;;;1266.5;0.0
-2;3500;VEV_4500;760;12;758;19;;;778;19;;;;;769.0;0.0
-2;3500;VEV_5000;257;9;256;23;;;263;7;264;20;;;260.0;0.0
-2;3500;VEV_5100;178;31;177;27;;;183;16;;;;;180.5;0.0
-2;3500;VEV_5200;104;22;103;23;;;107;19;;;;;105.5;0.0
-2;3500;VEV_5300;51;24;50;11;;;53;10;;;;;52.0;0.0
-2;3500;VEV_5400;17;29;16;26;;;18;23;;;;;17.5;0.0
-2;3500;VEV_5500;6;26;;;;;7;25;;;;;6.5;0.0
-2;3500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;3500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;3600;HYDROGEL_PACK;9986;13;9984;22;;;10002;13;10005;22;;;9994.0;0.0
-2;3600;VELVETFRUIT_EXTRACT;5269;59;;;;;5275;33;5276;44;;;5272.0;0.0
-2;3600;VEV_4000;1258;12;1255;26;;;1279;12;1282;26;;;1268.5;0.0
-2;3600;VEV_4500;757;13;;;;;775;7;778;13;;;766.0;0.0
-2;3600;VEV_5000;256;12;255;20;;;262;9;263;22;;;259.0;0.0
-2;3600;VEV_5100;178;9;177;19;;;182;18;183;21;;;180.0;0.0
-2;3600;VEV_5200;103;16;;;;;107;12;;;;;105.0;0.0
-2;3600;VEV_5300;51;24;;;;;53;26;;;;;52.0;0.0
-2;3600;VEV_5400;17;25;16;25;;;18;23;;;;;17.5;0.0
-2;3600;VEV_5500;6;20;;;;;7;20;;;;;6.5;0.0
-2;3600;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;3600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;3700;HYDROGEL_PACK;9990;11;9987;21;;;10006;11;10008;21;;;9998.0;0.0
-2;3700;VELVETFRUIT_EXTRACT;5271;33;;;;;5277;57;;;;;5274.0;0.0
-2;3700;VEV_4000;1258;11;1255;30;;;1279;11;1282;30;;;1268.5;0.0
-2;3700;VEV_4500;759;11;757;19;;;775;11;778;19;;;767.0;0.0
-2;3700;VEV_5000;255;11;254;20;;;261;6;;;;;258.0;0.0
-2;3700;VEV_5100;177;27;;;;;181;7;182;13;;;179.0;0.0
-2;3700;VEV_5200;;;;;;;;;;;;;0.0;0.0
-2;3700;VEV_5300;51;21;;;;;53;28;;;;;52.0;0.0
-2;3700;VEV_5400;16;22;;;;;17;24;18;19;;;16.5;0.0
-2;3700;VEV_5500;6;27;;;;;7;20;;;;;6.5;0.0
-2;3700;VEV_6000;;;;;;;1;23;;;;;1.0;0.0
-2;3700;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;3800;HYDROGEL_PACK;9992;15;9989;30;;;10008;15;10010;30;;;10000.0;0.0
-2;3800;VELVETFRUIT_EXTRACT;5272;20;5271;71;;;5276;20;5277;64;;;5274.0;0.0
-2;3800;VEV_4000;1256;9;1253;20;;;1277;9;1280;20;;;1266.5;0.0
-2;3800;VEV_4500;760;12;758;17;;;776;12;779;17;;;768.0;0.0
-2;3800;VEV_5000;254;8;253;21;;;260;12;261;14;;;257.0;0.0
-2;3800;VEV_5100;;;;;;;181;27;182;29;;;181.0;0.0
-2;3800;VEV_5200;;;;;;;107;29;;;;;107.0;0.0
-2;3800;VEV_5300;50;24;;;;;52;22;53;29;;;51.0;0.0
-2;3800;VEV_5400;17;26;;;;;;;;;;;17.0;0.0
-2;3800;VEV_5500;6;17;;;;;7;22;;;;;6.5;0.0
-2;3800;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;3800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;3900;HYDROGEL_PACK;9988;12;9986;27;;;10004;12;10007;27;;;9996.0;0.0
-2;3900;VELVETFRUIT_EXTRACT;5272;22;;;;;5278;75;;;;;5275.0;0.0
-2;3900;VEV_4000;1256;11;1254;30;;;1278;11;1280;30;;;1267.0;0.0
-2;3900;VEV_4500;762;10;760;17;;;778;10;780;17;;;770.0;0.0
-2;3900;VEV_5000;254;6;253;12;;;260;11;261;13;;;257.0;0.0
-2;3900;VEV_5100;177;10;176;33;;;181;22;182;16;;;179.0;0.0
-2;3900;VEV_5200;103;22;;;;;107;22;;;;;105.0;0.0
-2;3900;VEV_5300;51;21;;;;;53;17;;;;;52.0;0.0
-2;3900;VEV_5400;16;16;;;;;17;21;;;;;16.5;0.0
-2;3900;VEV_5500;6;29;;;;;7;22;;;;;6.5;0.0
-2;3900;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;3900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;4000;HYDROGEL_PACK;9991;10;9988;27;;;10007;10;10009;27;;;9999.0;0.0
-2;4000;VELVETFRUIT_EXTRACT;5273;31;;;;;5278;23;5279;40;;;5275.5;0.0
-2;4000;VEV_4000;1256;13;1254;21;;;1277;13;1280;21;;;1266.5;0.0
-2;4000;VEV_4500;761;7;759;24;;;777;7;779;24;;;769.0;0.0
-2;4000;VEV_5000;256;29;;;;;262;10;263;14;;;259.0;0.0
-2;4000;VEV_5100;176;11;;;;;180;9;181;21;;;178.0;0.0
-2;4000;VEV_5200;;;;;;;107;21;;;;;107.0;0.0
-2;4000;VEV_5300;52;20;;;;;54;5;;;;;53.0;0.0
-2;4000;VEV_5400;16;28;;;;;18;19;;;;;17.0;0.0
-2;4000;VEV_5500;6;22;;;;;7;23;;;;;6.5;0.0
-2;4000;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;4000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;4100;HYDROGEL_PACK;9992;13;9990;27;;;10008;13;10011;27;;;10000.0;0.0
-2;4100;VELVETFRUIT_EXTRACT;5273;34;5273;22;;;5279;63;;;;;5276.0;0.0
-2;4100;VEV_4000;1258;12;1255;23;;;1279;12;1282;23;;;1268.5;0.0
-2;4100;VEV_4500;761;6;759;16;;;777;6;779;16;;;769.0;0.0
-2;4100;VEV_5000;255;32;254;13;;;261;9;262;22;;;258.0;0.0
-2;4100;VEV_5100;175;32;;;;;180;31;181;19;;;177.5;0.0
-2;4100;VEV_5200;104;34;103;33;;;106;6;107;27;;;105.0;0.0
-2;4100;VEV_5300;51;27;;;;;53;8;54;20;;;52.0;0.0
-2;4100;VEV_5400;16;17;;;;;17;3;18;16;;;16.5;0.0
-2;4100;VEV_5500;6;25;;;;;7;17;;;;;6.5;0.0
-2;4100;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;4100;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;4200;HYDROGEL_PACK;9991;14;9989;20;;;10010;20;;;;;10000.5;0.0
-2;4200;VELVETFRUIT_EXTRACT;5273;30;5273;20;;;5278;19;5279;25;;;5275.5;0.0
-2;4200;VEV_4000;1258;7;1255;26;;;1279;7;1282;26;;;1268.5;0.0
-2;4200;VEV_4500;760;12;;;;;779;11;780;12;;;769.5;0.0
-2;4200;VEV_5000;256;11;255;29;;;263;21;;;;;259.5;0.0
-2;4200;VEV_5100;176;29;;;;;180;22;181;19;;;178.0;0.0
-2;4200;VEV_5200;103;7;102;17;;;106;25;;;;;104.5;0.0
-2;4200;VEV_5300;51;23;;;;;53;18;;;;;52.0;0.0
-2;4200;VEV_5400;16;19;;;;;17;8;18;17;;;16.5;0.0
-2;4200;VEV_5500;6;21;;;;;7;26;;;;;6.5;0.0
-2;4200;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;4200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;4300;HYDROGEL_PACK;9992;14;9990;20;;;10008;14;10011;20;;;10000.0;0.0
-2;4300;VELVETFRUIT_EXTRACT;5274;59;;;;;5280;36;;;;;5277.0;0.0
-2;4300;VEV_4000;1257;15;1255;25;;;1279;15;1281;25;;;1268.0;0.0
-2;4300;VEV_4500;762;7;760;21;;;778;7;780;21;;;770.0;0.0
-2;4300;VEV_5000;256;31;255;12;;;262;10;263;26;;;259.0;0.0
-2;4300;VEV_5100;177;31;176;15;;;181;23;;;;;179.0;0.0
-2;4300;VEV_5200;104;10;103;21;;;106;8;;;;;105.0;0.0
-2;4300;VEV_5300;51;17;50;21;;;;;;;;;51.0;0.0
-2;4300;VEV_5400;16;21;;;;;18;23;;;;;17.0;0.0
-2;4300;VEV_5500;6;20;;;;;7;15;;;;;6.5;0.0
-2;4300;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;4300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;4400;HYDROGEL_PACK;9991;11;9988;27;;;10007;11;10009;27;;;9999.0;0.0
-2;4400;VELVETFRUIT_EXTRACT;5275;70;;;;;5281;36;5281;61;;;5278.0;0.0
-2;4400;VEV_4000;1258;13;1255;28;;;1279;13;1282;28;;;1268.5;0.0
-2;4400;VEV_4500;763;9;761;13;;;779;9;781;13;;;771.0;0.0
-2;4400;VEV_5000;255;11;254;23;;;261;10;262;34;;;258.0;0.0
-2;4400;VEV_5100;176;17;;;;;182;18;;;;;179.0;0.0
-2;4400;VEV_5200;104;35;;;;;107;11;;;;;105.5;0.0
-2;4400;VEV_5300;51;19;;;;;53;27;;;;;52.0;0.0
-2;4400;VEV_5400;17;20;;;;;18;22;;;;;17.5;0.0
-2;4400;VEV_5500;6;25;;;;;7;20;;;;;6.5;0.0
-2;4400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;4400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;4500;HYDROGEL_PACK;9990;14;9988;26;;;10006;14;10009;26;;;9998.0;0.0
-2;4500;VELVETFRUIT_EXTRACT;5274;69;;;;;5279;17;5280;67;;;5276.5;0.0
-2;4500;VEV_4000;1258;11;1255;23;;;1279;11;1282;23;;;1268.5;0.0
-2;4500;VEV_4500;763;9;761;21;;;779;9;781;21;;;771.0;0.0
-2;4500;VEV_5000;254;19;;;;;261;9;;;;;257.5;0.0
-2;4500;VEV_5100;177;31;176;30;;;181;25;182;24;;;179.0;0.0
-2;4500;VEV_5200;104;21;103;24;;;107;24;;;;;105.5;0.0
-2;4500;VEV_5300;51;23;50;14;;;53;5;;;;;52.0;0.0
-2;4500;VEV_5400;16;30;;;;;18;23;;;;;17.0;0.0
-2;4500;VEV_5500;6;28;;;;;7;18;;;;;6.5;0.0
-2;4500;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;4500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;4600;HYDROGEL_PACK;9992;13;9990;27;;;10008;13;10011;27;;;10000.0;0.0
-2;4600;VELVETFRUIT_EXTRACT;5273;58;;;;;5279;71;5280;34;;;5276.0;0.0
-2;4600;VEV_4000;1258;7;1255;18;;;1279;7;1281;18;;;1268.5;0.0
-2;4600;VEV_4500;762;6;760;13;;;780;13;;;;;771.0;0.0
-2;4600;VEV_5000;255;11;254;21;;;261;34;262;16;;;258.0;0.0
-2;4600;VEV_5100;177;8;176;12;;;;;;;;;177.0;0.0
-2;4600;VEV_5200;104;26;;;;;107;27;108;34;;;105.5;0.0
-2;4600;VEV_5300;52;21;;;;;;;;;;;52.0;0.0
-2;4600;VEV_5400;16;26;;;;;18;18;;;;;17.0;0.0
-2;4600;VEV_5500;6;19;;;;;7;22;;;;;6.5;0.0
-2;4600;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;4600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;4700;HYDROGEL_PACK;9992;12;9990;20;;;10008;12;10011;20;;;10000.0;0.0
-2;4700;VELVETFRUIT_EXTRACT;5272;30;;;;;5277;25;5278;15;;;5274.5;0.0
-2;4700;VEV_4000;1257;15;1255;22;;;1279;15;1281;22;;;1268.0;0.0
-2;4700;VEV_4500;762;11;760;12;;;778;11;780;12;;;770.0;0.0
-2;4700;VEV_5000;255;22;;;;;262;11;263;13;;;258.5;0.0
-2;4700;VEV_5100;177;21;176;28;;;;;;;;;177.0;0.0
-2;4700;VEV_5200;106;9;105;34;;;;;;;;;106.0;0.0
-2;4700;VEV_5300;51;26;;;;;53;25;;;;;52.0;0.0
-2;4700;VEV_5400;;;;;;;18;19;;;;;18.0;0.0
-2;4700;VEV_5500;6;30;;;;;7;20;;;;;6.5;0.0
-2;4700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;4700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;4800;HYDROGEL_PACK;9994;13;9992;25;;;10010;13;10013;25;;;10002.0;0.0
-2;4800;VELVETFRUIT_EXTRACT;5271;54;5271;15;5270;31;5277;62;;;;;5274.0;0.0
-2;4800;VEV_4000;1257;10;1254;15;;;1278;10;1281;15;;;1267.5;0.0
-2;4800;VEV_4500;762;8;761;22;760;14;778;8;780;14;;;770.0;0.0
-2;4800;VEV_5000;;;;;;;260;10;261;14;;;260.0;0.0
-2;4800;VEV_5100;176;25;175;14;;;180;8;181;20;;;178.0;0.0
-2;4800;VEV_5200;;;;;;;109;16;;;;;109.0;0.0
-2;4800;VEV_5300;51;26;;;;;53;18;;;;;52.0;0.0
-2;4800;VEV_5400;16;19;;;;;18;19;;;;;17.0;0.0
-2;4800;VEV_5500;6;24;;;;;7;23;;;;;6.5;0.0
-2;4800;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;4800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;4900;HYDROGEL_PACK;9993;14;9990;28;;;10009;14;10011;28;;;10001.0;0.0
-2;4900;VELVETFRUIT_EXTRACT;5270;34;5270;34;;;5276;57;;;;;5273.0;0.0
-2;4900;VEV_4000;1258;12;1255;24;;;1279;12;1281;24;;;1268.5;0.0
-2;4900;VEV_4500;;;;;;;779;20;;;;;779.0;0.0
-2;4900;VEV_5000;253;10;;;;;259;31;260;22;;;256.0;0.0
-2;4900;VEV_5100;177;6;176;18;;;182;29;;;;;179.5;0.0
-2;4900;VEV_5200;107;12;106;33;;;;;;;;;107.0;0.0
-2;4900;VEV_5300;51;27;;;;;53;8;54;19;;;52.0;0.0
-2;4900;VEV_5400;16;25;;;;;18;22;;;;;17.0;0.0
-2;4900;VEV_5500;6;21;;;;;7;9;;;;;6.5;0.0
-2;4900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;4900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;5000;HYDROGEL_PACK;9993;13;9991;25;;;10009;13;10012;25;;;10001.0;0.0
-2;5000;VELVETFRUIT_EXTRACT;5270;16;5269;61;;;5275;39;5276;45;;;5272.5;0.0
-2;5000;VEV_4000;1257;10;1254;17;;;1278;10;1281;17;;;1267.5;0.0
-2;5000;VEV_4500;761;11;759;14;;;777;11;779;14;;;769.0;0.0
-2;5000;VEV_5000;254;12;253;20;;;260;27;261;15;;;257.0;0.0
-2;5000;VEV_5100;178;6;177;23;;;182;31;183;17;;;180.0;0.0
-2;5000;VEV_5200;108;7;107;16;;;110;31;111;27;;;109.0;0.0
-2;5000;VEV_5300;51;24;;;;;53;24;;;;;52.0;0.0
-2;5000;VEV_5400;16;22;;;;;18;27;;;;;17.0;0.0
-2;5000;VEV_5500;6;5;;;;;7;25;;;;;6.5;0.0
-2;5000;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;5000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;5100;HYDROGEL_PACK;9994;10;9992;28;;;10010;10;10013;28;;;10002.0;0.0
-2;5100;VELVETFRUIT_EXTRACT;5269;22;5269;18;;;5274;18;5275;49;;;5271.5;0.0
-2;5100;VEV_4000;1259;12;1256;30;;;1280;12;1282;30;;;1269.5;0.0
-2;5100;VEV_4500;760;8;758;18;;;776;8;778;18;;;768.0;0.0
-2;5100;VEV_5000;253;8;252;19;;;259;12;260;23;;;256.0;0.0
-2;5100;VEV_5100;175;16;;;;;180;24;;;;;177.5;0.0
-2;5100;VEV_5200;108;29;;;;;110;6;111;26;;;109.0;0.0
-2;5100;VEV_5300;51;27;50;25;;;53;24;54;19;;;52.0;0.0
-2;5100;VEV_5400;16;29;;;;;18;20;;;;;17.0;0.0
-2;5100;VEV_5500;6;20;;;;;7;17;;;;;6.5;0.0
-2;5100;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;5100;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;5200;HYDROGEL_PACK;9995;13;9992;26;;;10011;13;10013;26;;;10003.0;0.0
-2;5200;VELVETFRUIT_EXTRACT;5268;34;;;;;5274;34;;;;;5271.0;0.0
-2;5200;VEV_4000;1259;9;1256;26;;;1280;9;1282;26;;;1269.5;0.0
-2;5200;VEV_4500;758;12;756;15;;;774;12;776;15;;;766.0;0.0
-2;5200;VEV_5000;253;27;252;14;;;259;7;260;24;;;256.0;0.0
-2;5200;VEV_5100;176;24;;;;;181;21;;;;;178.5;0.0
-2;5200;VEV_5200;107;20;;;;;110;9;;;;;108.5;0.0
-2;5200;VEV_5300;51;7;50;12;;;53;12;53;5;;;52.0;0.0
-2;5200;VEV_5400;16;25;;;;;18;13;;;;;17.0;0.0
-2;5200;VEV_5500;6;26;;;;;7;19;;;;;6.5;0.0
-2;5200;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;5200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;5300;HYDROGEL_PACK;9996;13;9994;21;;;10012;13;10015;21;;;10004.0;0.0
-2;5300;VELVETFRUIT_EXTRACT;5268;22;5268;22;;;5274;20;;;;;5271.0;0.0
-2;5300;VEV_4000;1257;14;1255;24;;;1278;14;1281;24;;;1267.5;0.0
-2;5300;VEV_4500;756;8;754;21;;;772;8;775;21;;;764.0;0.0
-2;5300;VEV_5000;253;24;252;20;;;259;10;260;17;;;256.0;0.0
-2;5300;VEV_5100;174;9;173;31;;;178;12;;;;;176.0;0.0
-2;5300;VEV_5200;108;21;107;27;;;111;19;;;;;109.5;0.0
-2;5300;VEV_5300;51;16;;;;;53;23;;;;;52.0;0.0
-2;5300;VEV_5400;17;25;16;25;;;18;20;;;;;17.5;0.0
-2;5300;VEV_5500;6;28;;;;;7;26;;;;;6.5;0.0
-2;5300;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;5300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;5400;HYDROGEL_PACK;9997;11;9994;28;;;10013;11;10015;28;;;10005.0;0.0
-2;5400;VELVETFRUIT_EXTRACT;5266;34;5266;15;;;5272;17;;;;;5269.0;0.0
-2;5400;VEV_4000;1257;14;1254;29;;;1278;14;1281;29;;;1267.5;0.0
-2;5400;VEV_4500;757;8;755;23;;;773;8;775;23;;;765.0;0.0
-2;5400;VEV_5000;253;11;252;18;;;259;27;260;15;;;256.0;0.0
-2;5400;VEV_5100;175;11;;;;;179;11;;;;;177.0;0.0
-2;5400;VEV_5200;;;;;;;111;16;;;;;111.0;0.0
-2;5400;VEV_5300;50;23;;;;;52;8;;;;;51.0;0.0
-2;5400;VEV_5400;16;20;;;;;;;;;;;16.0;0.0
-2;5400;VEV_5500;6;22;;;;;7;22;;;;;6.5;0.0
-2;5400;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;5400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;5500;HYDROGEL_PACK;9996;15;9994;21;;;10012;15;10015;21;;;10004.0;0.0
-2;5500;VELVETFRUIT_EXTRACT;5266;17;5265;41;5265;53;5271;66;;;;;5268.5;0.0
-2;5500;VEV_4000;1256;11;1254;27;;;1278;11;1280;27;;;1267.0;0.0
-2;5500;VEV_4500;758;7;756;16;;;774;7;776;16;;;766.0;0.0
-2;5500;VEV_5000;253;19;;;;;260;11;261;20;;;256.5;0.0
-2;5500;VEV_5100;175;21;;;;;180;11;181;17;;;177.5;0.0
-2;5500;VEV_5200;107;6;;;;;110;21;;;;;108.5;0.0
-2;5500;VEV_5300;50;7;49;11;;;52;27;;;;;51.0;0.0
-2;5500;VEV_5400;16;24;;;;;;;;;;;16.0;0.0
-2;5500;VEV_5500;6;24;;;;;7;27;;;;;6.5;0.0
-2;5500;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;5500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;5600;HYDROGEL_PACK;9995;10;9993;24;;;10011;10;10014;24;;;10003.0;0.0
-2;5600;VELVETFRUIT_EXTRACT;5265;39;5265;17;;;5271;40;;;;;5268.0;0.0
-2;5600;VEV_4000;1256;12;1253;24;;;1277;12;1280;24;;;1266.5;0.0
